SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
NAGREEKCAP,EQ,42.7,42.7,41.5,41.65,41.5,42.0,3555,148440.2,2018-04-30,54,INE245I01016
NAGREEKEXP,EQ,34.9,35.55,33.5,33.8,33.9,34.3,16812,577806.5,2018-04-30,88,INE123B01028
NAHARCAP,EQ,135.0,139.0,135.0,135.5,136.0,134.05,1938,265207.45,2018-04-30,22,INE049I01012
NAHARINDUS,EQ,77.05,79.4,76.65,77.05,76.75,77.2,6813,527900.4,2018-04-30,122,INE289A01011
NAHARPOLY,EQ,57.7,58.3,56.2,57.05,57.05,56.5,3572,204122.4,2018-04-30,43,INE308A01027
NAHARSPING,EQ,90.6,96.4,90.6,94.85,95.3,92.25,19166,1792425.95,2018-04-30,496,INE290A01027
NATCOPHARM,EQ,827.9,828.05,805.0,807.85,809.3,823.05,103415,84132183.4,2018-04-30,4783,INE987B01026
NATHBIOGEN,EQ,536.8,563.0,531.2,560.5,559.6,532.15,242993,134337793.45,2018-04-30,5730,INE448G01010
NATIONALUM,EQ,81.45,82.6,80.25,80.55,80.25,81.7,7213625,587067093.5,2018-04-30,34134,INE139A01034
NATNLSTEEL,EQ,32.9,33.85,32.25,32.65,32.25,33.0,19162,625701.15,2018-04-30,95,INE088B01015
NAUKRI,EQ,1215.0,1250.0,1196.05,1240.85,1239.55,1205.8,21040,25876941.25,2018-04-30,2424,INE663F01024
NAVINFLUOR,EQ,765.0,783.0,765.0,772.0,769.1,762.75,14186,10997376.05,2018-04-30,1105,INE048G01026
NAVKARCORP,EQ,181.15,182.5,176.5,177.0,176.5,179.55,98996,17712563.45,2018-04-30,1350,INE278M01019
NAVNETEDUL,EQ,147.75,148.8,144.55,145.6,146.4,145.4,47361,6879646.05,2018-04-30,407,INE060A01024
NBCC,EQ,105.2,106.25,103.75,104.9,104.45,104.85,1992083,209374691.1,2018-04-30,13963,INE095N01031
NBIFIN,EQ,1365.0,1365.0,1340.0,1341.65,1340.0,1349.7,117,157484.4,2018-04-30,22,INE365I01020
NBVENTURES,EQ,151.7,152.6,148.65,149.75,149.0,150.7,52813,7973110.8,2018-04-30,1070,INE725A01022
NCC,EQ,127.6,134.2,127.3,133.55,133.35,127.25,3540955,465907155.8,2018-04-30,15908,INE868B01028
NCLIND,EQ,248.0,248.0,235.2,240.35,240.2,244.35,25795,6216902.35,2018-04-30,626,INE732C01016
NDGL,EQ,1535.65,1619.95,1479.0,1554.75,1530.0,1549.25,2141,3316482.35,2018-04-30,52,INE756C01015
NDL,EQ,135.7,135.9,131.55,133.9,134.7,134.9,74460,9917767.85,2018-04-30,553,INE875G01030
NDTV,EQ,40.55,41.7,40.4,40.8,41.0,41.5,19781,808343.4,2018-04-30,258,INE155G01029
NECCLTD,EQ,21.5,21.6,19.0,19.3,19.4,19.8,420927,8494537.7,2018-04-30,1349,INE553C01016
NECLIFE,EQ,27.45,27.7,27.15,27.35,27.35,27.25,89997,2468303.25,2018-04-30,609,INE023H01027
NELCAST,EQ,89.9,91.75,88.05,89.3,89.3,87.05,117926,10550218.7,2018-04-30,1019,INE189I01024
NESCO,EQ,589.95,605.0,585.0,587.25,586.7,586.15,52333,31239508.9,2018-04-30,1703,INE317F01035
NESTLEIND,EQ,9100.0,9448.0,9063.95,9396.55,9400.0,9061.7,66876,622841415.4,2018-04-30,10987,INE239A01016
NETWORK18,EQ,54.5,54.6,53.9,54.15,54.0,54.05,402448,21775838.55,2018-04-30,1804,INE870H01013
NEULANDLAB,EQ,704.15,717.95,704.15,710.3,712.0,702.4,8270,5887107.15,2018-04-30,323,INE794A01010
NEWGEN,EQ,240.3,260.8,236.65,251.15,249.0,239.3,392785,98593150.05,2018-04-30,11607,INE619B01017
NEXTMEDIA,EQ,16.0,16.5,15.75,15.95,16.0,15.95,21944,353864.0,2018-04-30,77,INE747B01016
NFL,EQ,56.4,57.3,56.3,56.7,56.7,56.25,171834,9759112.65,2018-04-30,1027,INE870D01012
NH,EQ,275.95,278.0,274.3,275.2,275.0,274.5,31774,8750505.5,2018-04-30,1894,INE410P01011
NHPC,EQ,28.2,28.7,28.15,28.45,28.55,28.2,5922196,168548920.25,2018-04-30,11119,INE848E01016
NIACL,EQ,661.25,664.85,660.3,662.8,663.0,663.65,27858,18464844.05,2018-04-30,728,INE470Y01017
NIBL,EQ,23.5,23.5,22.15,22.15,22.15,22.5,2444,54749.4,2018-04-30,17,INE047O01014
NIFTYBEES,EQ,1109.5,1115.0,1107.18,1111.68,1111.02,1105.53,19482,21650255.97,2018-04-30,889,INF732E01011
NIFTYEES,EQ,10620.0,10640.0,10329.28,10450.0,10450.0,10400.0,6,62968.56,2018-04-30,5,INF754K01EK3
NIITLTD,EQ,114.0,117.55,112.6,115.0,115.5,113.1,2114793,243958451.25,2018-04-30,18318,INE161A01038
NIITTECH,EQ,1136.85,1192.0,1120.7,1162.1,1156.0,1133.05,2289718,2672531650.7,2018-04-30,55024,INE591G01017
NILAINFRA,EQ,20.7,21.5,20.7,21.0,21.0,20.7,1278107,27040993.6,2018-04-30,1717,INE937C01029
NILKAMAL,EQ,1697.9,1715.0,1691.05,1705.05,1707.0,1683.25,14709,25058891.85,2018-04-30,1000,INE310A01015
NIPPOBATRY,EQ,836.95,836.95,815.0,830.45,829.0,817.15,601,494595.3,2018-04-30,101,INE567A01010
NITCO,EQ,96.4,96.5,94.0,94.3,94.05,95.7,117512,11145721.95,2018-04-30,1489,INE858F01012
NITINSPIN,EQ,105.8,107.4,103.4,105.55,106.0,105.05,68386,7199628.4,2018-04-30,1387,INE229H01012
NKIND,EQ,48.95,48.95,45.2,47.9,47.9,46.25,3526,164867.45,2018-04-30,38,INE542C01019
NLCINDIA,EQ,86.95,89.4,86.15,88.0,88.7,86.9,270052,23662731.1,2018-04-30,2830,INE589A01014
NMDC,EQ,123.75,125.3,123.75,125.0,125.0,123.95,1052536,131292346.0,2018-04-30,5802,INE584A01023
NOCIL,EQ,219.0,221.8,215.55,217.65,217.65,217.1,649846,141653750.6,2018-04-30,7518,INE163A01018
NOIDATOLL,EQ,11.85,11.85,11.0,11.15,11.1,11.55,83414,935751.55,2018-04-30,274,INE781B01015
NRAIL,EQ,504.45,511.15,499.95,506.2,503.0,501.25,9759,4935685.85,2018-04-30,570,INE740D01017
NRBBEARING,EQ,175.25,176.7,172.0,173.05,173.0,175.2,91070,15862556.5,2018-04-30,2436,INE349A01021
NSIL,EQ,1220.05,1275.0,1220.05,1255.1,1262.95,1240.2,573,724877.5,2018-04-30,48,INE023A01030
NTL,EQ,3.2,3.45,3.15,3.25,3.2,3.25,13710,44664.2,2018-04-30,70,INE333I01036
NTPC,EQ,171.2,173.15,169.8,172.15,172.1,170.75,1908456,327868557.3,2018-04-30,16771,INE733E01010
NUCLEUS,EQ,484.65,506.0,484.2,487.1,487.0,480.0,57772,28498624.7,2018-04-30,1904,INE096B01018
NUTEK,EQ,0.8,0.85,0.8,0.8,0.85,0.8,366102,299676.25,2018-04-30,96,INE318J01027
OBEROIRLTY,EQ,550.45,572.6,543.95,549.5,549.3,546.3,689827,387067277.9,2018-04-30,20719,INE093I01010
OCCL,EQ,1204.5,1211.15,1175.05,1182.65,1185.0,1193.7,5789,6906200.7,2018-04-30,510,INE321D01016
OCL,EQ,1430.05,1440.0,1400.0,1413.35,1412.05,1418.6,3401,4835024.2,2018-04-30,697,INE290B01025
OFSS,EQ,4305.1,4375.0,4275.0,4310.1,4276.1,4318.4,30708,133267694.5,2018-04-30,3699,INE881D01027
OIL,EQ,229.25,233.1,228.1,232.45,232.7,231.3,440462,101854477.8,2018-04-30,6397,INE274J01014
OILCOUNTUB,EQ,28.0,28.25,25.7,26.1,26.25,27.95,75216,1998193.3,2018-04-30,556,INE591A01010
OISL,EQ,3.1,3.25,3.05,3.1,3.1,3.2,53844,165666.35,2018-04-30,39,INE196J01019
OMAXE,EQ,221.6,223.7,221.6,222.7,221.95,221.5,282313,62708039.75,2018-04-30,4915,INE800H01010
OMKARCHEM,EQ,18.9,19.8,18.9,18.9,18.9,19.85,128159,2430014.15,2018-04-30,428,INE474L01016
OMMETALS,EQ,52.8,53.7,52.3,52.95,53.0,52.9,28237,1500925.75,2018-04-30,494,INE239D01028
ONELIFECAP,EQ,25.05,25.6,25.05,25.15,25.15,25.55,1052,26452.25,2018-04-30,9,INE912L01015
ONGC,EQ,178.5,181.95,178.3,180.55,180.7,180.7,3335191,602415435.05,2018-04-30,34937,INE213A01029
ONMOBILE,EQ,42.8,42.8,41.25,41.45,41.45,42.5,182461,7622024.3,2018-04-30,1497,INE809I01019
ONWARDTEC,EQ,86.2,90.9,86.2,89.6,89.5,86.7,20525,1826974.3,2018-04-30,218,INE229A01017
OPTOCIRCUI,EQ,11.05,11.95,11.05,11.95,11.95,10.9,4074235,47259249.75,2018-04-30,3058,INE808B01016
ORBTEXP,EQ,138.6,138.8,134.45,136.4,135.85,136.0,3574,488969.95,2018-04-30,80,INE231G01010
ORICONENT,EQ,55.0,59.2,55.0,57.2,57.8,55.35,533306,30232463.6,2018-04-30,3387,INE730A01022
ORIENTABRA,EQ,41.9,41.9,39.9,40.95,41.4,40.75,26311,1072380.65,2018-04-30,164,INE569C01020
ORIENTALTL,EQ,13.25,13.35,12.45,13.3,13.35,12.15,10135,132646.65,2018-04-30,56,INE998H01012
ORIENTBANK,EQ,94.0,94.8,92.1,93.85,94.0,93.75,2698531,252292341.7,2018-04-30,11034,INE141A01014
ORIENTBELL,EQ,301.25,309.8,296.05,297.85,296.3,301.85,6719,2042597.45,2018-04-30,217,INE607D01018
ORIENTCEM,EQ,145.0,147.8,141.1,142.0,142.0,143.85,27992,4010462.05,2018-04-30,729,INE876N01018
ORIENTHOT,EQ,54.5,56.7,53.9,55.0,55.3,54.5,75201,4168772.35,2018-04-30,1101,INE750A01020
ORIENTLTD,EQ,330.0,334.7,326.0,326.65,326.0,321.15,42301,14012290.0,2018-04-30,695,INE609C01024
ORIENTPPR,EQ,44.0,44.0,41.8,42.65,42.4,43.5,162422,7006203.15,2018-04-30,808,INE592A01026
ORIENTREF,EQ,166.9,166.9,163.0,163.4,163.5,163.6,8397,1385683.0,2018-04-30,201,INE743M01012
ORISSAMINE,EQ,1679.8,1704.9,1645.0,1656.5,1657.0,1668.25,4034,6744207.95,2018-04-30,638,INE725E01024
ORTEL,EQ,21.2,21.75,21.2,21.3,21.3,21.75,1622,34762.7,2018-04-30,29,INE849L01019
ORTINLABSS,EQ,17.2,17.2,16.6,16.85,17.0,16.9,11374,192342.1,2018-04-30,71,INE749B01012
PAGEIND,EQ,24190.0,24400.0,24048.0,24199.25,24190.0,24070.55,10187,246618988.0,2018-04-30,3023,INE761H01022
PAISALO,EQ,311.9,311.9,299.0,302.0,299.5,300.3,2461,741021.75,2018-04-30,71,INE420C01042
PALASHSECU,EQ,59.0,61.25,57.25,57.35,60.85,58.4,268,15662.15,2018-04-30,12,INE471W01019
PALREDTEC,EQ,83.6,83.6,77.0,77.8,78.6,79.95,4980,390432.5,2018-04-30,71,INE218G01033
PANACEABIO,EQ,289.6,294.7,285.1,286.05,286.7,285.9,96746,27918582.05,2018-04-30,2466,INE922B01023
PANAMAPET,EQ,218.5,223.8,217.25,219.5,220.0,219.7,12652,2785240.35,2018-04-30,572,INE305C01029
PANORAMUNI,EQ,8.1,9.3,8.1,8.7,8.75,7.75,319584,2856151.4,2018-04-30,798,INE194B01029
PAPERPROD,EQ,355.8,358.1,353.6,357.0,357.0,355.05,8687,3097151.95,2018-04-30,135,INE275B01026
PARABDRUGS,EQ,6.35,6.35,5.75,5.9,5.95,5.8,37825,223755.4,2018-04-30,94,INE618H01016
PARACABLES,EQ,15.5,16.95,15.5,15.85,15.8,15.95,94876,1532768.55,2018-04-30,392,INE074B01023
PARAGMILK,EQ,315.2,316.4,303.0,304.75,305.0,314.45,468505,144129547.35,2018-04-30,10931,INE883N01014
PARSVNATH,EQ,14.85,15.2,14.5,14.9,14.8,14.85,179628,2667402.45,2018-04-30,2094,INE561H01026
PATELENG,EQ,62.3,64.2,62.2,62.9,63.0,62.3,172066,10852779.05,2018-04-30,1523,INE244B01030
PATINTLOG,EQ,65.1,73.8,63.9,71.35,70.9,64.9,433961,30597499.85,2018-04-30,5242,INE529D01014
PATSPINLTD,EQ,16.3,16.6,15.4,16.6,16.6,15.9,6194,101195.05,2018-04-30,44,INE790C01014
PBAINFRA,EQ,9.3,9.8,8.9,8.95,8.95,9.35,31488,287653.45,2018-04-30,154,INE160H01019
PCJEWELLER,EQ,182.5,209.0,140.2,144.5,141.9,177.8,124365969,20912597880.7,2018-04-30,930595,INE785M01013
PDMJEPAPER,EQ,29.1,29.45,28.0,28.2,28.4,28.6,25459,723642.2,2018-04-30,186,INE865T01018
PDPL,EQ,14.2,14.2,13.6,13.85,14.1,13.8,2841,39660.0,2018-04-30,34,INE904D01019
PDSMFL,EQ,312.25,315.0,312.0,312.0,312.0,312.0,833,260806.45,2018-04-30,19,INE111Q01013
PDUMJEIND,EQ,14.4,14.75,14.0,14.6,14.75,14.5,2616,37699.5,2018-04-30,17,INE105C01023
PEL,EQ,2616.0,2630.0,2586.2,2599.6,2597.5,2635.8,109337,285114228.5,2018-04-30,7867,INE140A01024
PENIND,EQ,62.8,62.8,59.15,60.7,60.15,62.2,378692,23176999.8,2018-04-30,3851,INE932A01024
PENINLAND,EQ,25.0,25.45,24.4,24.75,24.9,24.45,591058,14722099.4,2018-04-30,2341,INE138A01028
PENPEBS,EQ,85.45,86.5,83.15,85.8,86.0,83.95,13541,1156325.65,2018-04-30,96,INE455O01019
PERSISTENT,EQ,780.95,825.0,767.0,807.65,807.1,775.35,668133,532516400.4,2018-04-30,18453,INE262H01013
PETRONET,EQ,228.3,229.5,225.1,226.8,226.75,227.55,1531862,348359131.3,2018-04-30,19926,INE347G01014
PFC,EQ,87.1,88.35,86.45,87.95,88.1,86.3,3112734,272224102.6,2018-04-30,11186,INE134E01011
PFIZER,EQ,2206.15,2311.45,2202.55,2278.85,2280.0,2202.5,18492,41917076.6,2018-04-30,2462,INE182A01018
PFOCUS,EQ,98.7,98.7,95.0,95.9,96.0,96.2,21184,2042350.05,2018-04-30,348,INE367G01038
PFS,EQ,25.65,25.85,25.25,25.35,25.35,25.6,473642,12098207.4,2018-04-30,2414,INE560K01014
PGEL,EQ,283.1,284.45,273.5,273.65,275.75,281.8,11612,3204027.9,2018-04-30,349,INE457L01011
PGHH,EQ,9493.05,9594.95,9430.15,9536.7,9550.0,9492.0,3434,32586952.45,2018-04-30,572,INE179A01014
PGIL,EQ,128.9,128.9,122.4,125.35,125.0,125.05,6537,819808.7,2018-04-30,206,INE940H01014
PHILIPCARB,EQ,263.0,269.45,256.15,260.8,260.2,257.0,2083747,548453362.9,2018-04-30,25750,INE602A01023
PHOENIXLTD,EQ,626.95,630.55,619.25,625.6,624.3,627.95,170821,107009480.4,2018-04-30,4142,INE211B01039
PIDILITIND,EQ,1072.0,1090.0,1068.0,1086.2,1082.0,1068.7,312968,337119044.0,2018-04-30,21142,INE318A01026
PIIND,EQ,875.0,885.0,853.8,867.8,860.0,875.35,54155,47108216.9,2018-04-30,1571,INE603J01030
PINCON,EQ,26.5,27.1,25.55,26.65,26.55,26.3,182562,4809541.45,2018-04-30,1020,INE675G01018
PIONDIST,EQ,334.8,344.95,325.0,344.95,344.95,313.6,1044823,355926458.5,2018-04-30,10686,INE889E01010
PIONEEREMB,EQ,30.6,30.75,29.75,30.2,29.9,29.8,9812,296337.5,2018-04-30,144,INE156C01018
PITTILAM,EQ,96.0,99.95,95.0,98.15,98.45,96.2,106501,10475625.15,2018-04-30,1111,INE450D01021
PLASTIBLEN,EQ,208.95,209.0,207.25,208.9,209.0,206.1,5157,1075037.75,2018-04-30,108,INE083C01022
PNB,EQ,94.4,95.7,93.35,95.4,95.5,93.4,13703163,1299505687.95,2018-04-30,80229,INE160A01022
PNBGILTS,EQ,35.9,39.3,35.85,38.1,37.45,36.05,388696,14634286.25,2018-04-30,2098,INE859A01011
PNBHOUSING,EQ,1353.25,1420.4,1346.05,1400.7,1401.0,1364.7,234976,329907216.3,2018-04-30,7501,INE572E01012
PNC,EQ,18.85,18.85,16.55,16.7,16.7,17.8,6594,110366.8,2018-04-30,41,INE392B01011
PNCINFRA,EQ,168.7,170.8,157.0,164.35,165.3,166.8,137911,22832965.4,2018-04-30,2065,INE195J01029
PODDARHOUS,EQ,970.85,970.85,950.0,950.3,950.3,950.0,17872,17308347.25,2018-04-30,220,INE888B01018
PODDARMENT,EQ,285.75,295.9,282.75,291.1,285.0,280.55,64218,18526411.9,2018-04-30,1236,INE371C01013
POKARNA,EQ,195.0,199.0,193.0,196.65,198.0,194.7,37657,7411193.75,2018-04-30,733,INE637C01025
POLARIS,EQ,472.5,473.45,471.6,472.5,472.5,472.65,60334,28505942.45,2018-04-30,2010,INE763A01023
POLYMED,EQ,259.35,264.8,252.9,260.75,260.0,258.05,17345,4513979.7,2018-04-30,390,INE205C01021
POLYPLEX,EQ,481.0,481.0,472.0,479.7,479.9,467.95,11957,5704235.7,2018-04-30,416,INE633B01018
PONNIERODE,EQ,142.05,146.0,141.0,142.7,143.45,142.05,1096,156510.3,2018-04-30,59,INE838E01017
POWERGRID,EQ,207.55,209.0,207.05,207.85,207.8,207.9,3175241,660424162.45,2018-04-30,23601,INE752E01010
POWERMECH,EQ,1054.0,1064.9,1015.0,1019.05,1020.0,1028.95,13227,13759556.55,2018-04-30,757,INE211R01019
PPAP,EQ,576.05,589.8,576.0,582.6,584.0,579.35,5966,3483814.8,2018-04-30,311,INE095I01015
PRABHAT,EQ,180.8,183.45,178.5,179.2,178.7,179.95,33494,6041862.55,2018-04-30,881,INE302M01033
PRAENG,EQ,11.0,11.4,10.7,10.85,10.85,11.2,13893,151445.7,2018-04-30,43,INE505C01016
PRAJIND,EQ,93.75,94.8,93.35,94.05,94.1,93.25,474225,44593681.85,2018-04-30,4035,INE074A01025
PRAKASH,EQ,221.2,231.9,209.2,210.85,211.35,218.85,9726129,2154239789.85,2018-04-30,76783,INE603A01013
PRAKASHCON,EQ,7.6,7.75,7.25,7.75,7.75,7.4,853405,6484007.25,2018-04-30,509,INE023M01027
PRATIBHA,EQ,5.5,5.85,5.5,5.7,5.65,5.5,67927,386345.75,2018-04-30,108,INE308H01022
PRAXIS,EQ,292.95,295.65,282.0,285.2,284.0,281.6,89534,26096043.15,2018-04-30,1542,INE546Y01022
PRECAM,EQ,101.4,102.0,99.6,100.3,100.8,101.0,23380,2352914.4,2018-04-30,299,INE484I01029
PRECOT,EQ,58.5,59.95,56.55,59.9,59.9,59.05,10169,586540.5,2018-04-30,64,INE283A01014
PRECWIRE,EQ,316.75,319.25,314.0,315.9,317.75,314.9,21253,6747813.15,2018-04-30,478,INE372C01029
PREMEXPLN,EQ,362.25,366.45,360.5,361.7,365.0,361.7,3429,1240876.2,2018-04-30,116,INE863B01011
PREMIER,EQ,22.5,22.5,21.0,21.15,21.45,22.1,6877,147112.75,2018-04-30,63,INE342A01018
PREMIERPOL,EQ,42.0,42.9,41.25,42.2,42.9,42.0,1197,50538.05,2018-04-30,17,INE309M01012
PRESSMN,EQ,50.4,51.45,49.55,49.7,49.55,50.3,28399,1416542.75,2018-04-30,100,INE980A01023
PRESTIGE,EQ,293.0,308.0,293.0,305.8,306.2,291.85,170674,51539731.9,2018-04-30,5543,INE811K01011
PRICOLLTD,EQ,97.75,97.75,96.0,96.75,96.9,96.85,63104,6113853.95,2018-04-30,708,INE726V01018
PRIMESECU,EQ,45.25,50.4,45.2,48.55,48.4,45.85,95005,4629736.15,2018-04-30,977,INE032B01021
PRISMCEM,EQ,120.3,126.8,120.25,124.15,124.0,119.7,974732,121617263.7,2018-04-30,8997,INE010A01011
PROVOGE,EQ,5.1,5.1,4.8,4.95,4.95,4.65,176000,876745.45,2018-04-30,259,INE968G01033
PROZONINTU,EQ,50.15,51.6,49.0,49.35,49.35,49.9,121854,6110509.4,2018-04-30,1156,INE195N01013
PSB,EQ,35.3,36.7,35.3,35.55,35.7,35.25,42245,1512676.4,2018-04-30,356,INE608A01012
PSPPROJECT,EQ,575.0,580.0,568.1,573.9,571.0,574.75,69101,39571146.55,2018-04-30,1178,INE488V01015
PSUBNKBEES,EQ,316.64,322.31,314.56,318.9,319.2,312.96,30480,9709553.84,2018-04-30,108,INF732E01110
PTC,EQ,90.5,92.55,90.1,92.15,92.05,89.7,890072,81444549.45,2018-04-30,6045,INE877F01012
PTL,EQ,49.85,51.0,49.6,50.25,50.15,49.85,9070,454294.7,2018-04-30,90,INE034D01031
PUNJABCHEM,EQ,548.95,554.35,535.1,538.85,539.95,550.05,9601,5196652.6,2018-04-30,477,INE277B01014
PUNJLLOYD,EQ,17.4,17.4,17.0,17.15,17.2,17.25,620268,10616685.95,2018-04-30,1625,INE701B01021
PURVA,EQ,161.0,162.6,158.5,159.25,159.0,160.6,168711,27103735.35,2018-04-30,3946,INE323I01011
PVP,EQ,5.6,5.75,5.5,5.55,5.55,5.55,75256,419783.9,2018-04-30,162,INE362A01016
PVR,EQ,1449.8,1465.0,1430.95,1441.7,1442.0,1430.0,147031,212176388.85,2018-04-30,7457,INE191H01014
QGOLDHALF,EQ,1390.0,1396.95,1385.0,1385.0,1385.0,1384.8,441,612979.75,2018-04-30,38,INF082J01010
QNIFTY,EQ,1082.7,1082.7,1082.7,1082.7,1082.7,1070.1,10,10827.0,2018-04-30,1,INF082J01028
QUESS,EQ,1160.1,1167.9,1132.0,1162.25,1155.5,1162.7,88942,102380456.1,2018-04-30,4787,INE615P01015
QUICKHEAL,EQ,333.45,336.8,329.5,334.1,333.7,333.2,192333,64173939.55,2018-04-30,3118,INE306L01010
RADAAN,EQ,1.85,1.85,1.85,1.85,1.85,1.8,200,370.0,2018-04-30,1,INE874F01027
RADICO,EQ,426.1,427.1,414.0,418.85,417.9,423.9,985129,414113105.0,2018-04-30,20466,INE944F01028
RADIOCITY,EQ,387.0,387.0,382.1,383.05,382.1,387.8,3571,1372676.05,2018-04-30,224,INE919I01016
RAIN,EQ,328.85,328.85,318.0,319.7,318.25,325.9,1559381,502631357.65,2018-04-30,28637,INE855B01025
RAJESHEXPO,EQ,701.25,711.05,674.95,681.95,679.0,700.45,234836,163819877.75,2018-04-30,6179,INE343B01030
RAJSREESUG,EQ,32.85,34.15,32.35,32.9,32.5,32.85,27253,905386.0,2018-04-30,323,INE562B01019
RAJTV,EQ,54.4,56.0,53.7,54.4,54.5,54.75,11103,604007.85,2018-04-30,174,INE952H01027
RALLIS,EQ,221.0,225.0,219.0,220.45,221.8,219.0,185465,41026791.75,2018-04-30,3635,INE613A01020
RAMANEWS,EQ,27.5,27.75,27.15,27.55,27.55,27.1,43476,1195474.3,2018-04-30,165,INE278B01020
RAMCOCEM,EQ,815.55,833.95,814.6,823.7,826.95,814.5,195387,161045886.85,2018-04-30,5165,INE331A01037
RAMCOIND,EQ,272.55,278.3,269.25,270.7,270.0,271.65,98050,26845356.85,2018-04-30,1005,INE614A01028
RAMCOSYS,EQ,482.0,494.35,461.3,465.95,467.8,480.4,111934,53267155.05,2018-04-30,3260,INE246B01019
RAMKY,EQ,195.95,205.65,193.15,201.9,201.75,194.4,238677,47914164.05,2018-04-30,5327,INE874I01013
RANASUG,EQ,5.0,5.15,4.9,4.95,5.0,5.0,479057,2405752.55,2018-04-30,370,INE625B01014
RANEENGINE,EQ,533.65,535.0,518.05,526.05,525.0,521.15,1179,622665.75,2018-04-30,107,INE222J01013
RANEHOLDIN,EQ,2744.0,2750.0,2680.0,2691.75,2680.0,2724.85,1274,3459839.9,2018-04-30,212,INE384A01010
RATNAMANI,EQ,981.7,981.7,970.0,979.8,973.1,979.7,9419,9225649.9,2018-04-30,321,INE703B01027
RAYMOND,EQ,1110.0,1131.8,1105.85,1112.05,1116.0,1102.5,604464,677354855.2,2018-04-30,13402,INE301A01014
RBL,EQ,979.9,985.0,961.35,965.6,968.0,979.75,8319,8112062.1,2018-04-30,928,INE244J01017
RBLBANK,EQ,541.0,541.8,525.9,530.55,527.5,537.65,3428458,1828077386.9,2018-04-30,47309,INE976G01028
RCF,EQ,80.5,81.4,80.1,80.5,80.6,80.05,1068159,86134123.9,2018-04-30,5740,INE027A01015
RCOM,EQ,15.65,15.9,14.65,15.3,15.25,15.95,78831548,1198458334.8,2018-04-30,55017,INE330H01018
RECLTD,EQ,126.55,128.1,126.25,127.5,127.5,126.0,1990659,253545026.65,2018-04-30,10027,INE020B01018
REDINGTON,EQ,140.7,142.3,138.0,138.4,138.0,140.7,55265,7686896.15,2018-04-30,2343,INE891D01026
REFEX,EQ,16.45,16.45,15.4,15.5,15.4,15.55,4397,68602.7,2018-04-30,45,INE056I01017
RELAXO,EQ,699.7,710.0,685.05,698.45,692.05,699.7,8391,5865287.85,2018-04-30,1174,INE131B01039
RELCAPITAL,EQ,433.0,436.7,426.25,435.35,435.15,431.0,1997359,865133948.55,2018-04-30,22260,INE013A01015
RELCNX100,EQ,114.0,114.0,114.0,114.0,114.0,112.97,32,3648.0,2018-04-30,6,INF204K014N5
RELCONS,EQ,52.77,53.16,52.77,53.0,53.0,52.92,8299,439846.93,2018-04-30,20,INF204KA1LD7
RELDIVOPP,EQ,29.8,30.0,29.8,30.0,30.0,29.68,399,11943.2,2018-04-30,5,INF204KA1MS3
RELIANCE,EQ,982.0,992.6,960.0,963.3,963.5,996.3,8871802,8600270171.3,2018-04-30,170165,INE002A01018
RELIGARE,EQ,59.0,59.2,57.5,57.85,57.9,58.4,431678,25248013.5,2018-04-30,1472,INE621H01010
RELINFRA,EQ,444.7,452.75,440.1,451.2,450.75,443.7,1276828,571520652.15,2018-04-30,17425,INE036A01016
RELNV20,EQ,501.34,501.34,501.34,501.34,501.34,497.91,2,1002.68,2018-04-30,1,INF204KA17D8
REMSONSIND,EQ,86.0,92.95,86.0,92.95,92.95,88.55,9171,830364.5,2018-04-30,77,INE474C01015
RENUKA,EQ,15.6,15.85,15.55,15.65,15.7,15.6,1407914,22077604.85,2018-04-30,935,INE087H01022
REPCOHOME,EQ,598.95,653.4,598.95,644.65,642.4,598.9,1278347,819092863.0,2018-04-30,26154,INE612J01015
REPRO,EQ,694.95,695.05,685.0,688.35,690.0,690.2,2363,1628415.3,2018-04-30,67,INE461B01014
RESPONIND,EQ,83.25,85.45,82.5,84.7,84.95,82.25,93024,7824355.35,2018-04-30,643,INE688D01026
REVATHI,EQ,565.0,565.0,550.35,563.4,563.65,555.25,688,383477.3,2018-04-30,56,INE617A01013
RHFL,EQ,63.0,63.85,62.2,62.5,62.3,62.85,210187,13214454.9,2018-04-30,1965,INE217K01011
RICOAUTO,EQ,79.0,79.25,78.0,78.55,78.6,78.5,155935,12249109.55,2018-04-30,1683,INE209B01025
RIIL,EQ,457.5,461.95,454.35,457.55,456.9,457.5,189103,86632717.4,2018-04-30,4192,INE046A01015
RJL,EQ,309.9,309.9,302.25,306.35,305.9,310.25,6531,1998435.15,2018-04-30,225,INE722H01016
RKDL,EQ,16.0,17.0,15.0,15.05,15.0,15.6,58483,940105.95,2018-04-30,261,INE722J01012
RKFORGE,EQ,842.0,843.75,828.35,836.3,835.0,837.9,15287,12742920.35,2018-04-30,1008,INE399G01015
RMCL,EQ,29.3,29.35,27.8,28.45,28.3,29.6,415573,11859115.8,2018-04-30,2394,INE172H01014
RML,EQ,1000.0,1050.0,936.15,951.85,946.0,989.8,154514,153987996.0,2018-04-30,7129,INE050H01012
RNAM,EQ,253.4,255.9,252.0,254.05,254.0,252.95,65670,16708823.3,2018-04-30,2938,INE298J01013
