SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
GUJALKALI,EQ,749.7,764.0,742.1,760.5,759.2,743.45,132933,100756251.5,2018-01-04,7373,INE186A01019
GUJAPOLLO,EQ,238.9,238.9,232.0,233.4,233.0,235.2,9092,2143720.85,2018-01-04,229,INE826C01016
GUJFLUORO,EQ,892.1,905.0,888.0,894.25,890.0,890.45,52335,46846898.95,2018-01-04,10112,INE538A01037
GUJGASLTD,EQ,874.9,879.0,843.3,849.55,860.0,873.2,88616,76088235.0,2018-01-04,2464,INE844O01022
GUJNRECOKE,EQ,1.65,1.75,1.5,1.55,1.55,1.65,17837686,28344555.85,2018-01-04,2476,INE110D01013
GUJNREDVR,EQ,1.6,1.6,1.6,1.6,1.6,1.65,107158,171452.8,2018-01-04,56,IN9110D01011
GULFOILLUB,EQ,999.9,1005.9,990.0,999.35,994.35,997.1,75887,75849502.0,2018-01-04,1139,INE635Q01029
GULFPETRO,EQ,84.3,87.0,83.3,85.95,86.35,83.85,144335,12454524.3,2018-01-04,1049,INE586G01017
GULPOLY,EQ,85.35,89.25,85.3,88.4,88.55,85.2,281891,24782509.65,2018-01-04,1965,INE255D01024
HARITASEAT,EQ,956.35,995.5,955.25,988.7,987.0,961.9,8449,8268119.65,2018-01-04,416,INE939D01015
HATHWAY,EQ,40.9,40.9,39.25,39.75,39.75,39.8,318788,12698981.65,2018-01-04,5148,INE982F01036
HATSUN,EQ,825.25,849.9,821.0,835.15,838.0,829.4,33236,27752625.9,2018-01-04,2065,INE473B01035
HAVELLS,EQ,558.0,563.9,552.45,562.85,563.75,555.65,1178675,658685403.2,2018-01-04,20486,INE176B01034
HBLPOWER,EQ,74.0,74.5,72.5,72.8,73.2,73.25,963378,70667303.65,2018-01-04,8296,INE292B01021
HBSTOCK,EQ,53.6,53.6,53.05,53.6,53.6,51.05,80419,4309578.4,2018-01-04,273,INE550B01014
HCC,EQ,40.5,42.1,40.1,41.65,41.95,40.3,12689660,521579239.65,2018-01-04,19202,INE549A01026
HCG,EQ,280.1,309.8,279.9,296.3,298.0,279.9,121886,36177173.75,2018-01-04,3090,INE075I01017
HCL-INSYS,EQ,60.2,60.65,59.2,59.45,59.4,59.65,2900598,173604811.1,2018-01-04,8217,INE236A01020
HCLTECH,EQ,896.0,899.45,883.05,893.1,893.15,897.3,596730,530295125.3,2018-01-04,30336,INE860A01027
HDFC,EQ,1708.95,1708.95,1691.05,1703.2,1701.0,1700.8,1585554,2696472281.05,2018-01-04,62081,INE001A01036
HDFCBANK,EQ,1853.0,1865.5,1853.0,1859.9,1859.25,1852.65,593444,1104125326.3,2018-01-04,11185,INE040A01026
HDFCLIFE,EQ,390.0,401.95,387.25,399.0,399.5,385.65,2974278,1180740395.55,2018-01-04,52148,INE795G01014
HDFCMFGETF,EQ,2717.5,2717.5,2686.1,2700.75,2700.55,2710.15,447,1206046.55,2018-01-04,89,INF179K01CN1
HDFCNIFETF,EQ,1067.6,1068.3,1064.7,1065.27,1065.27,1064.21,305,324965.09,2018-01-04,10,INF179KB1KP3
HDIL,EQ,63.0,63.35,61.75,62.15,62.3,62.65,12064355,754032761.0,2018-01-04,25101,INE191I01012
HEG,EQ,2700.0,2777.0,2542.8,2542.8,2542.8,2676.6,928528,2462682277.95,2018-01-04,52336,INE545A01016
HEIDELBERG,EQ,158.65,166.0,158.6,164.65,164.9,157.35,835657,136613161.05,2018-01-04,10158,INE578A01017
HERCULES,EQ,158.35,162.0,157.3,158.7,158.3,156.1,131545,20959452.8,2018-01-04,1895,INE688E01024
HERITGFOOD,EQ,812.5,835.0,797.15,823.45,828.0,806.15,37035,30330649.85,2018-01-04,1733,INE978A01027
HEROMOTOCO,EQ,3755.0,3759.95,3721.55,3738.9,3747.8,3755.2,196775,734158040.25,2018-01-04,35468,INE158A01026
HESTERBIO,EQ,1775.5,1869.0,1775.5,1816.65,1812.0,1775.0,9750,17835522.8,2018-01-04,1294,INE782E01017
HEXAWARE,EQ,352.0,354.15,349.05,352.0,352.65,350.4,922787,324053511.7,2018-01-04,11516,INE093A01033
HFCL,EQ,33.9,35.2,33.4,33.9,33.85,33.3,26300936,903551790.0,2018-01-04,33451,INE548A01028
HGS,EQ,890.4,895.0,871.35,883.35,885.0,883.8,62741,55347763.2,2018-01-04,2426,INE170I01016
HIGHGROUND,EQ,17.15,17.15,16.25,16.5,16.5,16.35,977260,16279483.95,2018-01-04,1244,INE361M01021
HIKAL,EQ,239.9,246.2,232.25,244.85,245.0,239.9,408683,99615235.9,2018-01-04,3051,INE475B01022
HIL,EQ,1520.0,1658.65,1503.0,1600.6,1595.05,1508.85,147298,237076796.25,2018-01-04,7493,INE557A01011
HILTON,EQ,38.8,40.35,38.45,39.3,39.3,38.35,125070,4937673.25,2018-01-04,674,INE788H01017
HIMATSEIDE,EQ,396.05,399.9,391.8,394.35,393.0,395.95,52504,20754365.75,2018-01-04,1342,INE049A01027
HINDALCO,EQ,277.1,281.3,274.8,279.8,280.7,276.5,10346774,2886207302.25,2018-01-04,45294,INE038A01020
HINDCOMPOS,EQ,537.0,542.0,530.25,533.2,534.65,535.35,4051,2174152.65,2018-01-04,440,INE310C01029
HINDCOPPER,EQ,100.7,102.7,99.15,99.9,100.4,100.1,6113289,614711207.45,2018-01-04,20921,INE531E01026
HINDMOTORS,EQ,9.7,9.7,9.25,9.3,9.35,9.6,629504,5919953.35,2018-01-04,1114,INE253A01025
HINDNATGLS,EQ,167.0,167.0,155.5,160.0,160.0,159.0,4608,734397.7,2018-01-04,83,INE952A01022
HINDOILEXP,EQ,131.75,133.6,130.1,131.6,131.4,130.4,801643,105845033.5,2018-01-04,5804,INE345A01011
HINDPETRO,EQ,411.3,420.95,408.5,418.85,416.0,410.95,2868056,1190344652.3,2018-01-04,48276,INE094A01015
HINDUJAVEN,EQ,770.0,794.55,755.0,779.2,780.3,759.1,15634,12072289.8,2018-01-04,522,INE353A01023
HINDUNILVR,EQ,1350.1,1356.15,1341.45,1352.25,1349.0,1350.35,640189,864335495.05,2018-01-04,25541,INE030A01027
HINDZINC,EQ,312.0,318.5,310.8,317.85,318.4,312.0,1150153,362491295.15,2018-01-04,18166,INE267A01025
HIRECT,EQ,136.55,139.95,134.1,135.8,136.6,136.85,16403,2235958.9,2018-01-04,146,INE835D01023
HITECHCORP,EQ,185.0,199.0,184.5,193.6,193.6,184.0,66436,12947399.8,2018-01-04,1078,INE120D01012
HITECHGEAR,EQ,538.0,545.45,531.55,537.55,531.55,541.5,13205,7100119.55,2018-01-04,766,INE127B01011
HMVL,EQ,258.0,258.0,254.8,255.9,256.25,254.8,8878,2275715.7,2018-01-04,247,INE871K01015
HNGSNGBEES,EQ,2975.0,2999.0,2974.99,2990.0,2990.0,2959.4,591,1761255.9,2018-01-04,21,INF732E01227
HONAUT,EQ,18766.0,18950.0,18750.0,18821.3,18870.0,18800.1,672,12669087.6,2018-01-04,368,INE671A01010
HONDAPOWER,EQ,1530.0,1535.0,1480.1,1495.05,1500.05,1516.9,12157,18304382.2,2018-01-04,1119,INE634A01018
HOTELEELA,EQ,23.7,24.45,23.0,23.4,23.15,23.55,1620988,38612970.45,2018-01-04,3455,INE102A01024
HPL,EQ,156.0,156.0,150.95,152.7,152.75,154.9,108710,16713580.75,2018-01-04,1578,INE495S01016
HSCL,EQ,175.0,175.6,168.55,170.75,169.4,174.25,2099816,359862590.95,2018-01-04,15995,INE019C01026
HSIL,EQ,501.9,502.85,493.95,495.1,495.45,498.8,27529,13706059.25,2018-01-04,1186,INE415A01038
HTMEDIA,EQ,103.5,105.5,102.55,103.4,103.4,102.45,3475938,361349759.6,2018-01-04,23187,INE501G01024
HUBTOWN,EQ,137.9,158.7,134.3,156.1,154.5,136.7,4451247,661468517.6,2018-01-04,26925,INE703H01016
HUDCO,EQ,83.75,84.7,82.75,84.2,84.1,83.35,4069687,340970421.05,2018-01-04,12597,INE031A01017
IBREALEST,EQ,217.1,221.25,214.0,219.25,220.1,216.0,4387036,953298102.8,2018-01-04,27091,INE069I01010
IBULHSGFIN,EQ,1193.8,1193.8,1180.8,1183.95,1184.0,1185.65,505851,600160096.9,2018-01-04,41378,INE148I01020
IBVENTURES,EQ,259.95,260.75,254.9,258.75,258.5,259.45,685425,176644164.4,2018-01-04,11821,INE274G01010
ICICIBANK,EQ,314.95,315.65,311.5,314.7,314.6,315.0,6385367,2004561586.5,2018-01-04,75234,INE090A01021
ICICIGI,EQ,800.05,809.5,793.65,807.45,809.0,800.3,76967,61833817.7,2018-01-04,10328,INE765G01017
ICICIPRULI,EQ,379.45,383.05,376.0,379.9,382.8,376.7,1120810,425439339.5,2018-01-04,13007,INE726G01019
ICIL,EQ,118.95,120.05,117.55,118.85,118.6,118.85,1789026,212437546.05,2018-01-04,11314,INE483B01026
ICRA,EQ,3926.0,3977.95,3865.5,3886.6,3881.15,3964.95,12420,48936345.45,2018-01-04,544,INE725G01011
IDBI,EQ,61.0,65.45,60.1,64.4,64.5,59.5,25032575,1601833782.75,2018-01-04,59594,INE008A01015
IDBIGOLD,EQ,2711.1,2711.1,2711.1,2711.1,2711.1,2740.5,6,16266.6,2018-01-04,1,INF397L01554
IDEA,EQ,103.45,105.6,101.8,104.55,105.55,102.7,12497709,1298636629.2,2018-01-04,41977,INE669E01016
IDFC,EQ,62.15,62.3,61.55,61.7,61.75,61.7,2888757,178739604.3,2018-01-04,7291,INE043D01016
IDFCBANK,EQ,54.2,54.7,53.9,54.55,54.65,54.15,3665726,199626489.65,2018-01-04,14058,INE092T01019
IDFNIFTYET,EQ,104.52,105.1,104.52,105.1,105.1,104.58,7593,795724.16,2018-01-04,5,INF194KA1U07
IEX,EQ,1599.0,1621.0,1597.85,1612.05,1607.0,1598.25,11707,18853090.15,2018-01-04,1333,INE022Q01012
IFBIND,EQ,1303.05,1449.75,1287.0,1423.45,1420.0,1307.25,61995,85690815.35,2018-01-04,4304,INE559A01017
IFCI,EQ,29.35,29.65,28.9,29.2,29.3,29.25,12253767,357703692.1,2018-01-04,12009,INE039A01010
IFGLEXPOR,EQ,311.0,320.0,308.5,310.05,310.0,311.1,14643,4539793.95,2018-01-04,223,INE133Y01011
IGARASHI,EQ,860.0,860.0,845.0,849.9,847.0,849.85,16597,14134453.65,2018-01-04,493,INE188B01013
IGL,EQ,333.95,333.95,327.6,329.05,329.1,332.75,2156352,709991246.4,2018-01-04,22040,INE203G01027
IGPL,EQ,746.25,778.0,740.0,771.6,771.0,739.65,96360,73432266.0,2018-01-04,3233,INE204A01010
IIFL,EQ,653.7,684.5,641.45,670.45,679.9,644.45,101731,67221210.3,2018-01-04,3199,INE530B01024
IL&FSTRANS,EQ,93.15,97.35,90.35,94.2,94.0,93.05,4233435,398391348.45,2018-01-04,21310,INE975G01012
IMFA,EQ,728.0,753.0,704.6,739.85,739.0,724.25,224973,165426820.0,2018-01-04,7733,INE919H01018
IMPAL,EQ,1100.05,1209.8,1093.0,1187.3,1184.95,1117.55,10091,11910246.7,2018-01-04,756,INE547E01014
INDBANK,EQ,25.65,26.5,25.3,25.95,25.9,25.15,724909,18876359.05,2018-01-04,2099,INE841B01017
INDHOTEL,EQ,121.6,130.0,121.6,125.9,126.65,121.35,5019833,629075223.8,2018-01-04,25128,INE053A01029
INDIACEM,EQ,188.9,191.45,186.35,190.35,191.0,186.4,5170878,980160423.2,2018-01-04,34870,INE383A01012
INDIAGLYCO,EQ,465.4,504.7,465.0,492.95,493.0,461.5,1662526,812657810.2,2018-01-04,26445,INE560A01015
INDIANB,EQ,374.0,383.05,371.35,380.15,381.0,373.2,1146187,433467492.95,2018-01-04,18535,INE562A01011
INDIANCARD,EQ,198.75,203.4,197.25,200.15,200.3,199.95,6862,1386236.85,2018-01-04,132,INE061A01014
INDIANHUME,EQ,446.0,449.95,437.6,440.9,442.0,445.45,24982,11041589.1,2018-01-04,842,INE323C01030
INDIGO,EQ,1209.95,1219.85,1205.4,1213.65,1210.5,1208.4,330334,400856026.0,2018-01-04,15161,INE646L01027
INDNIPPON,EQ,1096.15,1100.0,1080.0,1087.5,1090.0,1092.55,6000,6567557.4,2018-01-04,427,INE092B01017
INDOCO,EQ,282.7,283.2,277.35,278.85,280.0,280.95,33939,9502763.5,2018-01-04,892,INE873D01024
INDORAMA,EQ,45.8,46.5,44.35,44.75,44.35,45.6,407059,18497842.55,2018-01-04,1079,INE156A01020
INDOSOLAR,EQ,10.1,10.2,9.55,9.75,9.75,9.95,1112470,10992813.35,2018-01-04,1616,INE866K01015
INDOTECH,EQ,224.55,229.75,221.55,224.75,225.5,226.6,26446,5963909.3,2018-01-04,765,INE332H01014
INDOTHAI,EQ,91.45,95.0,91.45,93.8,93.5,89.65,242908,22597214.0,2018-01-04,2327,INE337M01013
INDRAMEDCO,EQ,62.4,66.95,62.4,64.0,64.15,62.1,1056871,68892554.55,2018-01-04,4275,INE681B01017
INDTERRAIN,EQ,215.0,228.2,214.85,219.15,221.6,218.75,72147,15989263.95,2018-01-04,1237,INE611L01021
INDUSINDBK,EQ,1638.0,1652.5,1631.0,1646.6,1650.35,1630.25,747232,1228285631.15,2018-01-04,46281,INE095A01012
INEOSSTYRO,EQ,1082.0,1082.0,1061.1,1066.05,1067.0,1071.6,9486,10129745.0,2018-01-04,585,INE189B01011
INFIBEAM,EQ,144.9,145.75,142.15,142.55,142.75,143.95,3777693,540422217.25,2018-01-04,12538,INE483S01020
INFINITE,EQ,273.05,274.65,264.7,265.75,266.8,272.1,30364,8198655.45,2018-01-04,568,INE486J01014
INFRABEES,EQ,374.9,378.16,372.36,376.54,375.1,373.68,1635,614696.28,2018-01-04,24,INF732E01268
INFRATEL,EQ,381.8,381.8,377.25,379.05,378.25,378.65,4247055,1610427903.35,2018-01-04,49282,INE121J01017
INFY,EQ,1021.0,1021.0,1009.6,1015.4,1015.0,1021.3,4473807,4538566058.1,2018-01-04,81236,INE009A01021
INGERRAND,EQ,859.0,899.0,844.0,873.6,873.0,859.5,91408,80426881.2,2018-01-04,3365,INE177A01018
INOXLEISUR,EQ,282.0,286.0,278.1,281.75,280.0,281.0,115518,32441711.9,2018-01-04,1701,INE312H01016
INOXWIND,EQ,144.3,145.9,143.0,143.55,143.1,145.2,111275,16048342.3,2018-01-04,1409,INE066P01011
INSECTICID,EQ,829.25,844.0,825.0,830.05,829.9,819.25,79829,66455664.45,2018-01-04,3464,INE070I01018
INTELLECT,EQ,169.2,175.9,168.1,174.9,174.7,167.6,881789,151889778.85,2018-01-04,8125,INE306R01017
INVENTURE,EQ,13.95,13.95,13.55,13.6,13.75,13.8,8838,121469.15,2018-01-04,42,INE878H01016
IOB,EQ,22.7,23.45,22.65,23.05,23.1,22.5,2846170,65725328.25,2018-01-04,4526,INE565A01014
IOC,EQ,387.0,388.35,384.4,387.3,387.9,386.3,4367569,1689603389.3,2018-01-04,34486,INE242A01010
IPAPPM,EQ,334.0,337.65,329.0,330.85,330.0,331.85,116854,38897859.15,2018-01-04,2114,INE435A01028
IPCALAB,EQ,584.7,587.0,571.5,580.15,580.0,584.7,160668,92837847.8,2018-01-04,4036,INE571A01020
IRB,EQ,238.8,238.8,235.45,236.75,236.5,236.1,1873563,443241972.75,2018-01-04,24444,INE821I01014
ISFT,EQ,785.3,793.05,763.25,775.65,775.5,781.4,20567,15922553.9,2018-01-04,570,INE566K01011
ITC,EQ,260.95,262.75,260.6,261.55,261.75,261.15,9368913,2451729469.95,2018-01-04,69338,INE154A01025
ITDC,EQ,516.1,520.0,507.0,509.3,509.0,511.85,14151,7263521.6,2018-01-04,609,INE353K01014
ITDCEM,EQ,216.0,218.4,213.1,216.35,215.65,215.85,71890,15526310.95,2018-01-04,1885,INE686A01026
ITI,EQ,141.25,143.5,140.1,140.5,140.25,140.8,747085,105655089.65,2018-01-04,8883,INE248A01017
IVC,EQ,32.0,32.65,31.25,31.45,31.6,31.65,2234575,71238762.2,2018-01-04,4374,INE050B01023
IVP,EQ,197.25,203.65,197.25,200.95,198.5,197.45,10061,2019118.55,2018-01-04,206,INE043C01018
IVZINGOLD,EQ,2663.05,2699.0,2663.05,2699.0,2699.0,2689.0,39,105025.4,2018-01-04,12,INF205K01361
IZMO,EQ,81.0,86.0,80.2,81.75,82.15,80.05,355935,29601520.4,2018-01-04,2066,INE848A01014
J&KBANK,EQ,82.0,82.0,79.5,81.55,80.55,82.05,586475,47604540.45,2018-01-04,2729,INE168A01041
JAGRAN,EQ,179.95,180.8,176.0,177.65,177.7,179.95,117065,20905560.95,2018-01-04,1263,INE199G01027
JAGSNPHARM,EQ,43.95,46.9,43.6,44.75,44.65,42.6,353862,15903139.6,2018-01-04,2790,INE048B01027
JAICORPLTD,EQ,208.2,208.8,201.1,202.75,201.95,207.15,3189540,654090289.45,2018-01-04,23262,INE070D01027
JAIHINDPRO,EQ,6.0,6.0,6.0,6.0,6.0,6.3,2399,14394.0,2018-01-04,4,INE343D01010
JAMNAAUTO,EQ,81.2,81.9,80.5,81.1,81.65,80.65,1855138,150600537.4,2018-01-04,7555,INE039C01032
JAYAGROGN,EQ,394.0,411.9,385.1,406.35,407.0,392.4,50701,20227224.1,2018-01-04,1729,INE785A01026
JAYBARMARU,EQ,574.65,574.95,560.0,562.65,562.3,570.35,23002,13054513.05,2018-01-04,1591,INE571B01028
JBCHEPHARM,EQ,330.0,333.0,327.1,331.75,332.0,329.75,87231,28843420.5,2018-01-04,1932,INE572A01028
JBFIND,EQ,230.0,231.6,228.0,228.65,228.0,229.75,53415,12232160.2,2018-01-04,1156,INE187A01017
JBMA,EQ,536.85,553.7,527.85,546.55,547.0,526.9,134850,73278511.45,2018-01-04,4676,INE927D01028
JCHAC,EQ,2614.4,2690.0,2610.05,2673.05,2689.4,2619.5,4075,10832694.55,2018-01-04,584,INE782A01015
JETAIRWAYS,EQ,867.0,877.8,861.3,865.2,865.2,870.6,3424214,2976937041.45,2018-01-04,43387,INE802G01018
JHS,EQ,74.0,74.5,72.85,73.15,73.35,73.7,130977,9640250.15,2018-01-04,1108,INE544H01014
JINDALPOLY,EQ,421.05,424.9,416.1,419.05,419.05,420.1,77976,32833812.5,2018-01-04,3131,INE197D01010
JINDALSAW,EQ,152.1,165.25,151.65,163.75,164.95,150.15,6558332,1047543501.8,2018-01-04,36183,INE324A01024
JINDALSTEL,EQ,220.95,252.0,217.1,244.55,242.75,219.55,44549944,10536816358.55,2018-01-04,206361,INE749A01030
JINDRILL,EQ,176.5,180.75,176.5,179.55,179.4,174.9,219284,39292037.55,2018-01-04,2772,INE742C01031
JINDWORLD,EQ,578.2,594.85,578.2,587.95,587.1,581.2,79267,46498026.5,2018-01-04,1135,INE247D01021
JISLDVREQS,EQ,81.5,84.75,79.0,83.8,84.6,77.9,1580592,130370655.05,2018-01-04,9224,IN9175A01010
JISLJALEQS,EQ,130.0,136.9,128.55,136.25,136.45,128.75,22635947,3033277226.15,2018-01-04,78791,INE175A01038
JKCEMENT,EQ,1105.0,1125.85,1105.0,1123.95,1123.0,1114.0,56961,63816502.65,2018-01-04,1889,INE823G01014
JKIL,EQ,319.8,320.0,312.15,314.35,314.9,316.0,109014,34599343.9,2018-01-04,2003,INE576I01022
JKLAKSHMI,EQ,445.75,453.4,440.85,447.9,448.0,441.9,182192,81504410.65,2018-01-04,3018,INE786A01032
JKPAPER,EQ,145.7,167.9,145.7,164.05,166.5,145.45,6451612,1011656651.1,2018-01-04,39432,INE789E01012
JKTYRE,EQ,149.0,152.5,148.0,150.6,150.6,148.8,1922805,290481450.65,2018-01-04,14338,INE573A01042
JMA,EQ,257.0,257.0,251.0,253.0,253.0,251.7,639,161740.75,2018-01-04,33,INE412C01015
JMCPROJECT,EQ,646.0,649.8,622.3,637.1,640.1,633.95,27424,17441528.35,2018-01-04,1384,INE890A01016
JMFINANCIL,EQ,158.5,158.5,155.05,157.35,157.0,155.05,556040,87030174.4,2018-01-04,4540,INE780C01023
JOCIL,EQ,205.85,207.9,201.35,202.5,202.9,203.2,21620,4404386.8,2018-01-04,325,INE839G01010
JPASSOCIAT,EQ,25.25,25.3,24.2,24.4,24.35,24.25,59894875,1478197510.25,2018-01-04,38250,INE455F01025
JPINFRATEC,EQ,24.2,24.35,22.35,23.1,23.05,23.15,5379141,124768180.65,2018-01-04,10930,INE099J01015
JPOLYINVST,EQ,82.05,82.4,80.15,81.25,80.5,82.5,7623,623653.45,2018-01-04,106,INE147P01019
JPPOWER,EQ,8.65,8.8,8.05,8.15,8.25,8.5,11506197,96404448.85,2018-01-04,7939,INE351F01018
JSL,EQ,107.7,124.9,107.5,123.0,123.7,107.0,3537849,421125885.2,2018-01-04,20036,INE220G01021
JSLHISAR,EQ,225.45,238.35,223.05,234.05,234.4,224.05,875171,203366761.55,2018-01-04,11756,INE455T01018
JSWENERGY,EQ,90.5,91.9,89.4,91.05,91.15,90.3,5498152,498965846.45,2018-01-04,22575,INE121E01018
JSWHL,EQ,1810.0,1829.0,1771.0,1778.7,1778.0,1781.65,26153,47052442.7,2018-01-04,961,INE824G01012
JSWSTEEL,EQ,270.75,281.9,269.5,277.15,277.55,268.7,6281682,1735099579.1,2018-01-04,46138,INE019A01038
JUBILANT,EQ,767.0,798.0,760.5,787.15,779.0,763.05,468100,362895697.15,2018-01-04,10132,INE700A01033
JUBLFOOD,EQ,1858.0,1863.9,1820.3,1838.75,1835.6,1850.55,592506,1087995919.85,2018-01-04,25697,INE797F01012
JUBLINDS,EQ,258.25,264.0,257.3,261.75,261.5,257.55,36942,9617699.2,2018-01-04,566,INE645L01011
JUNIORBEES,EQ,315.1,319.02,315.0,318.84,318.9,314.55,10774,3413481.82,2018-01-04,213,INF732E01045
JUSTDIAL,EQ,516.0,524.2,505.1,516.05,516.05,515.4,1729250,887576733.3,2018-01-04,20915,INE599M01018
JVLAGRO,EQ,31.45,33.15,31.35,32.5,32.4,31.1,4233965,137236647.35,2018-01-04,6410,INE430G01026
JYOTHYLAB,EQ,382.45,382.9,376.0,380.45,377.05,379.05,233977,88964617.25,2018-01-04,1677,INE668F01031
JYOTISTRUC,EQ,14.7,14.7,13.6,13.6,13.6,14.3,1872556,25906432.55,2018-01-04,2002,INE197A01024
KABRAEXTRU,EQ,128.8,137.0,128.45,135.55,135.35,127.55,582660,78432005.55,2018-01-04,4841,INE900B01029
KAJARIACER,EQ,738.2,754.4,738.2,743.7,742.5,736.95,695591,520503779.6,2018-01-04,22250,INE217B01036
KAKATCEM,EQ,399.55,411.8,396.0,402.65,403.0,395.8,56462,22778178.85,2018-01-04,1706,INE437B01014
KALPATPOWR,EQ,488.0,488.0,483.0,486.15,486.0,482.9,49509,24035315.75,2018-01-04,1412,INE220B01022
KAMATHOTEL,EQ,122.8,124.5,121.4,122.4,122.0,121.9,105858,12991763.2,2018-01-04,1641,INE967C01018
KANANIIND,EQ,11.95,11.95,11.0,11.4,11.4,11.55,43711,497709.2,2018-01-04,138,INE879E01037
KANORICHEM,EQ,97.75,103.0,97.4,101.75,102.0,96.95,365114,37073685.9,2018-01-04,3660,INE138C01024
KANSAINER,EQ,564.0,572.3,563.0,563.9,563.05,562.2,165578,93766429.25,2018-01-04,6504,INE531A01024
KARURVYSYA,EQ,121.9,123.6,121.05,121.95,122.1,121.1,1068003,130392543.25,2018-01-04,11162,INE036D01028
KAVVERITEL,EQ,15.55,15.55,14.05,14.3,14.3,14.35,14822,215520.1,2018-01-04,59,INE641C01019
KAYA,EQ,972.2,998.7,955.5,962.95,958.3,978.15,27652,27122572.7,2018-01-04,1652,INE587G01015
KCP,EQ,148.75,171.2,148.2,161.1,160.7,147.2,2039792,329509766.0,2018-01-04,18439,INE805C01028
KCPSUGIND,EQ,37.25,37.7,35.8,36.15,36.25,36.85,498747,18356102.9,2018-01-04,1573,INE790B01024
KEC,EQ,375.0,377.0,370.5,372.75,373.75,372.8,362476,135094273.6,2018-01-04,7423,INE389H01022
KECL,EQ,46.7,47.65,45.75,45.95,45.95,46.35,461050,21352997.1,2018-01-04,1413,INE134B01017
KEI,EQ,377.2,379.8,354.5,377.15,377.25,377.15,170850,64086105.15,2018-01-04,4151,INE878B01027
KESARENT,EQ,67.05,69.3,63.35,64.8,64.9,67.45,21444,1414101.95,2018-01-04,417,INE133B01019
KESORAMIND,EQ,141.4,145.45,139.6,143.05,142.95,140.7,1127220,161235838.8,2018-01-04,6814,INE087A01019
KEYCORPSER,EQ,64.1,68.9,64.1,64.2,64.2,66.0,357,22947.1,2018-01-04,12,INE681C01015
KHADIM,EQ,664.0,671.0,661.0,670.05,670.05,664.85,17722,11806749.85,2018-01-04,2442,INE834I01025
KHAITANLTD,EQ,38.25,39.1,38.25,39.1,39.1,38.15,890,34362.5,2018-01-04,10,INE731C01018
KICL,EQ,2600.1,2694.95,2600.1,2672.65,2680.0,2632.7,2939,7866781.9,2018-01-04,314,INE029L01018
KILITCH,EQ,89.05,91.45,89.0,91.25,91.45,89.8,6840,618704.55,2018-01-04,78,INE729D01010
KINGFA,EQ,825.0,839.25,814.05,820.55,816.2,828.95,7328,6041026.95,2018-01-04,303,INE473D01015
KIOCL,EQ,385.05,394.7,377.95,381.45,382.0,386.45,35108,13484764.3,2018-01-04,1348,INE880L01014
KIRIINDUS,EQ,549.8,587.0,548.95,575.8,575.5,545.85,1522378,865518233.2,2018-01-04,36295,INE415I01015
KIRLOSBROS,EQ,350.5,394.45,346.6,366.4,366.25,348.8,530729,197125074.8,2018-01-04,8633,INE732A01036
KIRLOSENG,EQ,383.1,392.5,379.45,386.85,387.0,383.55,16990,6572477.85,2018-01-04,997,INE146L01010
KIRLOSIND,EQ,1480.0,1545.0,1480.0,1505.05,1510.05,1476.2,817,1230567.15,2018-01-04,101,INE250A01039
KITEX,EQ,307.05,312.0,302.4,306.05,305.5,307.05,97363,29964794.35,2018-01-04,2275,INE602G01020
KKCL,EQ,1875.0,1875.0,1850.0,1872.0,1875.0,1874.5,831,1546244.35,2018-01-04,89,INE401H01017
KMSUGAR,EQ,19.2,19.8,19.2,19.35,19.5,19.05,370261,7209765.55,2018-01-04,871,INE157H01023
KNRCON,EQ,312.75,318.0,309.0,311.75,311.5,312.45,140228,43817318.25,2018-01-04,3667,INE634I01029
KOHINOOR,EQ,76.05,82.4,76.05,79.95,79.75,75.9,1583493,127658117.6,2018-01-04,10991,INE080B01012
KOKUYOCMLN,EQ,130.3,134.45,127.5,130.6,130.55,129.25,246504,32241870.4,2018-01-04,2375,INE760A01029
KOLTEPATIL,EQ,359.0,362.7,355.55,357.5,357.0,357.45,181986,65357536.65,2018-01-04,3164,INE094I01018
KOPRAN,EQ,72.0,74.4,71.5,72.45,72.2,71.6,623565,45474603.75,2018-01-04,4157,INE082A01010
KOTAKBANK,EQ,1001.0,1002.9,996.1,1000.4,1001.95,1000.1,783950,783903037.45,2018-01-04,28914,INE237A01028
KOTAKBKETF,EQ,259.35,261.0,258.0,261.0,261.0,262.75,46336,12071496.35,2018-01-04,1132,INF174K01F59
KOTAKGOLD,EQ,258.8,258.9,257.05,258.1,258.1,258.55,17080,4402663.3,2018-01-04,204,INF373I01049
KOTAKNIFTY,EQ,106.0,107.0,105.62,106.2,106.03,105.68,115037,12174447.51,2018-01-04,148,INF174K014P6
KOTAKPSUBK,EQ,361.0,372.9,360.55,372.0,372.0,362.01,5192,1905895.89,2018-01-04,100,INF373I01023
KOTARISUG,EQ,19.85,20.3,19.6,19.65,19.7,20.25,77838,1556926.4,2018-01-04,244,INE419A01022
KOTHARIPET,EQ,32.7,32.7,31.65,32.1,32.25,31.65,39840,1282449.9,2018-01-04,225,INE720A01015
KOTHARIPRO,EQ,221.0,229.55,218.95,220.4,219.05,220.7,44428,9957017.4,2018-01-04,967,INE823A01017
