SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
KIRLOSBROS,EQ,351.85,354.0,344.0,348.8,349.15,347.5,71507,24970410.6,2018-01-03,1677,INE732A01036
KIRLOSENG,EQ,385.5,388.0,376.4,383.55,382.05,382.75,19204,7368176.6,2018-01-03,556,INE146L01010
KIRLOSIND,EQ,1490.25,1549.95,1401.0,1476.2,1479.0,1522.7,1704,2494542.45,2018-01-03,234,INE250A01039
KITEX,EQ,308.65,310.35,296.5,307.05,307.5,306.5,86366,26489320.55,2018-01-03,1753,INE602G01020
KKCL,EQ,1875.0,1875.0,1851.0,1874.5,1875.0,1861.1,430,806068.45,2018-01-03,155,INE401H01017
KMSUGAR,EQ,18.75,19.2,18.75,19.05,19.1,19.0,139770,2662878.75,2018-01-03,428,INE157H01023
KNRCON,EQ,313.85,321.9,309.25,312.45,311.85,309.95,144767,45817406.5,2018-01-03,3966,INE634I01029
KOHINOOR,EQ,74.1,77.8,74.0,75.9,76.0,73.6,773506,59106114.25,2018-01-03,5072,INE080B01012
KOKUYOCMLN,EQ,131.6,132.8,128.1,129.25,129.5,130.35,66958,8710061.65,2018-01-03,727,INE760A01029
KOLTEPATIL,EQ,361.5,363.85,354.75,357.45,357.45,358.55,219218,78728819.1,2018-01-03,4813,INE094I01018
KOPRAN,EQ,67.6,73.15,66.8,71.6,71.5,67.35,1714031,122613199.6,2018-01-03,9977,INE082A01010
KOTAKBANK,EQ,1002.6,1006.9,998.1,1000.1,998.5,1003.2,884021,885291530.75,2018-01-03,28080,INE237A01028
KOTAKBKETF,EQ,259.0,275.0,259.0,262.75,275.0,258.0,41931,10922543.38,2018-01-03,1448,INF174K01F59
KOTAKGOLD,EQ,259.05,259.8,258.3,258.55,258.5,259.55,12967,3356656.5,2018-01-03,225,INF373I01049
KOTAKNIFTY,EQ,106.08,106.4,105.5,105.68,105.53,105.54,42445,4497743.95,2018-01-03,229,INF174K014P6
KOTAKNV20,EQ,48.7,48.7,48.15,48.15,48.15,48.45,593,28647.75,2018-01-03,8,INF174K01Z71
KOTAKPSUBK,EQ,365.0,367.95,359.0,362.01,362.95,363.88,4534,1653645.24,2018-01-03,105,INF373I01023
KOTARISUG,EQ,19.25,20.5,19.15,20.25,20.0,19.4,146879,2897576.45,2018-01-03,384,INE419A01022
KOTHARIPET,EQ,30.75,32.85,30.25,31.65,31.5,30.65,130085,4142973.3,2018-01-03,567,INE720A01015
KOTHARIPRO,EQ,210.15,227.4,208.35,220.7,218.85,208.5,110981,24550049.85,2018-01-03,2358,INE823A01017
KPIT,EQ,191.2,199.4,190.55,198.6,199.2,190.15,4054972,792946506.0,2018-01-03,29287,INE836A01035
KPRMILL,EQ,807.5,817.9,807.5,815.95,817.0,809.5,7489,6085407.05,2018-01-03,603,INE930H01023
KRBL,EQ,600.2,644.0,597.05,605.25,602.6,600.2,264709,164032507.0,2018-01-03,8910,INE001B01026
KRIDHANINF,EQ,125.25,136.0,125.25,131.25,131.2,124.1,2895769,382827441.75,2018-01-03,22488,INE524L01026
KSBPUMPS,EQ,886.0,899.9,876.05,885.75,878.4,873.65,17850,15859155.95,2018-01-03,881,INE999A01015
KSCL,EQ,543.5,547.55,535.0,536.75,536.0,539.45,670407,363126372.1,2018-01-03,10227,INE455I01029
KSK,EQ,14.65,14.8,13.75,14.8,14.8,14.1,4517521,65903920.85,2018-01-03,2879,INE143H01015
KSL,EQ,396.2,401.65,393.75,398.45,397.8,393.75,77752,30903591.4,2018-01-03,2508,INE907A01026
KTIL,EQ,180.0,182.75,178.0,180.35,180.3,179.35,13554,2445249.2,2018-01-03,240,INE096L01025
KTKBANK,EQ,154.7,154.95,152.7,153.15,153.35,153.85,1405256,215948548.1,2018-01-03,9260,INE614B01018
KWALITY,EQ,112.2,114.0,110.45,111.55,111.8,111.3,979946,109766549.6,2018-01-03,6665,INE775B01025
L&TFH,EQ,171.2,173.3,169.6,170.05,170.0,170.75,3621694,619949332.6,2018-01-03,40165,INE498L01015
LAKPRE,EQ,43.5,44.0,41.35,43.85,44.0,42.5,10342,446280.25,2018-01-03,64,INE651C01018
LAKSHMIEFL,EQ,36.5,38.0,29.7,33.5,33.65,36.2,2656950,93073424.3,2018-01-03,7321,INE992B01026
LAKSHVILAS,EQ,150.0,150.0,148.0,148.55,149.0,149.85,522995,77667818.3,2018-01-03,5636,INE694C01018
LALPATHLAB,EQ,888.0,890.0,881.0,885.8,887.75,882.35,99449,88188532.2,2018-01-03,3128,INE600L01024
LAMBODHARA,EQ,73.95,73.95,72.5,73.15,73.3,73.45,25161,1839759.7,2018-01-03,287,INE112F01022
LAOPALA,EQ,606.0,656.6,600.25,651.25,648.0,602.1,94685,60622906.7,2018-01-03,3971,INE059D01020
LAURUSLABS,EQ,540.0,540.0,535.0,536.85,537.0,535.95,69607,37357417.75,2018-01-03,1250,INE947Q01010
LAXMIMACH,EQ,5815.05,5839.95,5800.0,5803.55,5800.35,5804.6,1158,6732291.25,2018-01-03,467,INE269B01029
LEEL,EQ,285.0,290.0,283.0,287.25,287.05,283.5,72053,20668156.45,2018-01-03,1300,INE245C01019
LGBBROSLTD,EQ,1055.05,1070.0,1050.0,1058.35,1056.7,1061.25,3140,3320455.9,2018-01-03,607,INE337A01034
LIBERTSHOE,EQ,266.1,269.85,262.4,263.8,264.65,261.4,55259,14674401.5,2018-01-03,1456,INE557B01019
LICHSGFIN,EQ,563.35,569.45,563.1,566.85,566.8,562.75,928381,526003645.3,2018-01-03,22152,INE115A01026
LICNETFGSC,EQ,16.75,16.75,15.1,16.7,16.7,16.7,5295,88439.55,2018-01-03,5,INF767K01MV5
LICNETFN50,EQ,108.0,108.0,105.0,108.0,108.0,108.5,62,6591.0,2018-01-03,4,INF767K01OS7
LICNETFSEN,EQ,340.0,340.0,325.0,329.73,330.0,350.0,916,302544.95,2018-01-03,18,INF767K01OT5
LICNFNHGP,EQ,108.0,108.0,107.0,107.0,107.0,107.0,33,3556.5,2018-01-03,3,INF767K01PC8
LINCOLN,EQ,236.0,237.25,230.0,232.05,232.8,234.0,51169,11961183.1,2018-01-03,789,INE405C01035
LINCPEN,EQ,385.45,409.8,380.1,402.7,401.0,386.55,126977,50359617.8,2018-01-03,3513,INE802B01019
LINDEINDIA,EQ,522.8,548.9,521.0,528.25,529.05,520.05,55005,29198369.65,2018-01-03,2096,INE473A01011
LIQUIDBEES,EQ,1000.0,1000.01,999.99,1000.0,1000.01,1000.0,644460,644461138.3,2018-01-03,3412,INF732E01037
LITL,EQ,1.5,1.5,1.5,1.5,1.5,1.45,947071,1420606.5,2018-01-03,268,INE785C01048
LML,EQ,10.7,10.9,10.35,10.4,10.35,10.6,761536,8020674.15,2018-01-03,1339,INE862A01015
LOKESHMACH,EQ,72.2,78.8,71.35,77.6,77.95,71.65,688224,52414716.7,2018-01-03,4326,INE397H01017
LOVABLE,EQ,242.3,244.9,240.1,240.9,240.5,241.35,80211,19403930.45,2018-01-03,1642,INE597L01014
LT,EQ,1255.9,1283.95,1251.5,1275.3,1283.0,1249.75,2720736,3445795890.45,2018-01-03,105904,INE018A01030
LTI,EQ,1153.0,1166.95,1117.3,1124.8,1127.3,1149.0,61374,70266590.95,2018-01-03,4238,INE214T01019
LTTS,EQ,1117.2,1153.0,1086.0,1137.75,1139.75,1105.55,39455,44381239.4,2018-01-03,3133,INE010V01017
LUMAXIND,EQ,2100.0,2127.85,2078.0,2097.8,2100.0,2109.2,4851,10192160.3,2018-01-03,463,INE162B01018
LUMAXTECH,EQ,803.8,825.9,803.8,816.9,820.0,808.0,20235,16488817.5,2018-01-03,661,INE872H01019
LUPIN,EQ,878.7,884.85,872.85,878.95,878.7,875.15,3960088,3483741954.8,2018-01-03,55567,INE326A01037
LUXIND,EQ,1513.95,1529.85,1495.0,1503.6,1498.0,1499.35,25781,38838326.1,2018-01-03,1012,INE150G01020
LYCOS,EQ,6.25,6.25,5.9,5.95,6.0,6.1,2652482,16026447.5,2018-01-03,1432,INE425B01027
LYKALABS,EQ,62.75,65.0,62.75,63.95,64.2,62.7,98613,6314149.05,2018-01-03,761,INE933A01014
LYPSAGEMS,EQ,39.9,41.05,39.35,40.05,40.1,39.4,259299,10446554.5,2018-01-03,1383,INE142K01011
M&M,EQ,755.9,759.0,750.0,754.9,753.7,752.9,2256643,1706379602.85,2018-01-03,54539,INE101A01026
M&MFIN,EQ,464.5,468.75,460.0,464.6,463.85,462.8,688247,319214751.9,2018-01-03,21748,INE774D01024
M100,EQ,21.95,22.01,21.85,21.97,21.9,21.95,9609,210910.69,2018-01-03,87,INF247L01023
M50,EQ,100.7,100.7,99.5,100.3,100.3,99.5,962,96150.15,2018-01-03,23,INF247L01536
MAANALU,EQ,143.15,146.5,141.7,144.25,145.75,142.35,13103,1894197.3,2018-01-03,274,INE215I01019
MADHAV,EQ,74.0,74.1,71.55,72.2,72.5,71.65,46348,3364236.95,2018-01-03,387,INE925C01016
MADHUCON,EQ,36.0,36.4,35.35,35.6,35.7,35.65,224158,8016378.9,2018-01-03,1081,INE378D01032
MADRASFERT,EQ,47.15,48.3,46.5,48.3,48.3,43.95,2037003,97684819.0,2018-01-03,5744,INE414A01015
MAGADSUGAR,EQ,170.3,175.6,170.3,173.7,173.8,171.8,2785,480032.85,2018-01-03,53,INE347W01011
MAGMA,EQ,165.95,168.85,164.0,167.6,167.05,163.55,66997,11168113.65,2018-01-03,1132,INE511C01022
MAGNUM,EQ,14.9,15.0,14.2,14.5,14.55,14.5,84241,1225377.65,2018-01-03,244,INE387I01016
MAHABANK,EQ,23.35,23.4,23.0,23.05,23.1,22.95,739321,17132161.15,2018-01-03,1490,INE457A01014
MAHASTEEL,EQ,85.0,85.0,79.3,80.55,80.0,83.1,46009,3761991.2,2018-01-03,578,INE451L01014
MAHINDCIE,EQ,253.0,253.0,249.0,250.1,251.0,250.55,341028,85545730.15,2018-01-03,20385,INE536H01010
MAHLIFE,EQ,467.35,468.05,461.5,462.75,462.5,465.0,31357,14565158.9,2018-01-03,2874,INE813A01018
MAHLOG,EQ,451.95,453.0,440.5,442.55,442.0,448.55,30109,13415501.95,2018-01-03,1116,INE766P01016
MAHSCOOTER,EQ,2764.7,2764.7,2702.0,2740.05,2725.05,2750.85,2570,7032551.7,2018-01-03,280,INE288A01013
MAHSEAMLES,EQ,513.0,539.0,507.15,533.2,533.0,511.4,534344,280671184.1,2018-01-03,8386,INE271B01025
MAITHANALL,EQ,802.0,841.0,783.8,831.6,835.0,794.7,192825,158886093.25,2018-01-03,6372,INE683C01011
MAJESCO,EQ,514.4,515.0,505.7,508.25,510.0,509.5,23850,12184099.9,2018-01-03,830,INE898S01029
MALUPAPER,EQ,48.65,48.65,46.0,46.5,46.55,48.05,232353,10897245.65,2018-01-03,1737,INE383H01017
MANAKALUCO,EQ,13.6,14.8,13.6,14.4,14.35,14.3,65199,935615.8,2018-01-03,184,INE859Q01017
MANAKCOAT,EQ,21.2,22.6,19.95,21.65,21.8,20.45,272444,5798753.5,2018-01-03,795,INE830Q01018
MANAKSIA,EQ,73.1,74.95,73.0,73.8,74.05,73.3,30430,2244806.95,2018-01-03,326,INE015D01022
MANALIPETC,EQ,39.0,43.8,39.0,42.0,42.3,38.75,4387064,183736360.2,2018-01-03,12724,INE201A01024
MANAPPURAM,EQ,120.1,122.7,118.7,119.4,119.6,119.25,5974354,718810187.8,2018-01-03,36400,INE522D01027
MANDHANA,EQ,8.6,9.0,8.55,8.75,8.85,8.95,153975,1344752.35,2018-01-03,389,INE087J01010
MANGALAM,EQ,211.7,218.4,210.05,212.05,212.9,210.4,182640,39071107.65,2018-01-03,3220,INE584F01014
MANGCHEFER,EQ,82.2,87.9,81.65,82.15,82.0,79.25,1831741,155244297.25,2018-01-03,11191,INE558B01017
MANGLMCEM,EQ,368.0,394.2,368.0,391.1,391.4,365.0,138992,53373780.65,2018-01-03,3233,INE347A01017
MANGTIMBER,EQ,42.5,44.0,42.3,42.75,42.4,42.9,102571,4409689.85,2018-01-03,625,INE805B01012
MANINDS,EQ,131.4,145.0,130.05,143.1,142.5,130.4,2334963,327594641.25,2018-01-03,15216,INE993A01026
MANINFRA,EQ,66.5,69.15,65.55,67.8,67.75,65.95,1099718,74655564.6,2018-01-03,4694,INE949H01023
MANPASAND,EQ,466.0,479.7,465.0,473.8,474.45,462.05,247998,117223426.0,2018-01-03,14469,INE122R01018
MANUGRAPH,EQ,58.05,58.95,56.35,57.85,58.4,57.45,44155,2553298.15,2018-01-03,327,INE867A01022
MARALOVER,EQ,55.1,56.4,53.3,55.15,54.8,54.0,154723,8579006.35,2018-01-03,737,INE882A01013
MARATHON,EQ,639.9,646.9,622.0,643.75,641.0,630.4,11438,7299651.2,2018-01-03,668,INE182D01012
MARICO,EQ,327.0,327.95,319.75,320.85,320.45,325.7,1160639,375314698.5,2018-01-03,20084,INE196A01026
MARKSANS,EQ,40.0,40.4,39.8,40.05,40.2,39.65,3121155,125072682.25,2018-01-03,5617,INE750C01026
MARUTI,EQ,9597.0,9598.0,9402.0,9416.6,9420.0,9554.05,658281,6235928501.7,2018-01-03,106581,INE585B01010
MASFIN,EQ,620.0,623.05,612.0,614.15,615.0,615.35,15775,9742641.5,2018-01-03,578,INE348L01012
MASTEK,EQ,373.15,382.8,373.15,375.9,375.0,372.05,152615,57616412.25,2018-01-03,3349,INE759A01021
MATRIMONY,EQ,934.75,935.0,914.1,924.85,914.95,924.5,6226,5754264.4,2018-01-03,136,INE866R01028
MAWANASUG,EQ,80.75,83.5,80.65,81.1,80.95,80.8,322045,26295163.3,2018-01-03,3291,INE636A01039
MAXINDIA,EQ,122.3,124.3,122.3,123.35,122.6,122.3,116332,14360345.95,2018-01-03,1577,INE153U01017
MAXVIL,EQ,91.65,93.65,91.05,91.6,91.1,90.8,105169,9718979.6,2018-01-03,1039,INE154U01015
MAYURUNIQ,EQ,504.9,519.0,503.7,514.95,515.25,503.6,67544,34807063.5,2018-01-03,1813,INE040D01038
MAZDA,EQ,417.05,422.75,404.1,406.5,406.0,412.35,12486,5119697.35,2018-01-03,324,INE885E01034
MCDHOLDING,EQ,45.4,47.0,45.0,46.35,46.65,45.15,56646,2608829.65,2018-01-03,533,INE836H01014
MCDOWELL-N,EQ,3630.0,3630.0,3571.15,3598.15,3625.0,3592.0,195740,704936335.25,2018-01-03,11453,INE854D01016
MCLEODRUSS,EQ,199.9,200.85,198.0,198.7,199.4,198.95,191684,38227346.4,2018-01-03,2098,INE942G01012
MCX,EQ,911.05,920.0,905.7,910.55,911.35,908.45,315350,288267921.5,2018-01-03,23263,INE745G01035
MEGH,EQ,109.0,110.9,108.0,109.45,109.5,105.9,2353176,257323375.25,2018-01-03,17055,INE974H01013
MENONBE,EQ,95.3,98.05,94.8,96.7,96.25,95.55,46835,4492046.7,2018-01-03,400,INE071D01033
MEP,EQ,93.25,105.5,92.0,100.05,99.95,92.55,9827788,977088700.45,2018-01-03,42681,INE776I01010
MERCATOR,EQ,39.3,40.5,39.1,40.2,40.2,39.05,4206213,167808233.55,2018-01-03,10081,INE934B01028
MERCK,EQ,1332.0,1332.0,1303.3,1320.25,1328.8,1305.3,39498,52175099.6,2018-01-03,1673,INE199A01012
METKORE,EQ,3.25,3.6,3.25,3.6,3.6,3.45,109784,384659.95,2018-01-03,132,INE592I01029
MFSL,EQ,585.0,592.15,578.7,584.1,583.15,584.6,953859,556842858.45,2018-01-03,20318,INE180A01020
MGL,EQ,1098.0,1105.0,1093.0,1098.0,1096.95,1095.55,155948,171282449.6,2018-01-03,6823,INE002S01010
MHRIL,EQ,337.0,337.0,334.05,334.7,335.0,333.9,34654,11618525.15,2018-01-03,811,INE998I01010
MIDCAPIWIN,EQ,78.27,78.59,78.15,78.4,78.36,77.86,4947,388003.41,2018-01-03,35,INF109KB1XT3
MINDACORP,EQ,213.9,215.85,206.9,211.55,212.25,212.85,365502,77668142.25,2018-01-03,4719,INE842C01021
MINDAIND,EQ,1288.25,1289.0,1248.1,1253.3,1250.0,1276.25,49361,62554401.25,2018-01-03,2688,INE405E01023
MINDTECK,EQ,78.9,79.85,76.6,78.2,78.8,78.1,40252,3163376.85,2018-01-03,503,INE110B01017
MINDTREE,EQ,606.0,613.8,595.7,599.3,599.5,605.05,853218,517627964.5,2018-01-03,13411,INE018I01017
MIRCELECTR,EQ,55.05,57.2,54.0,57.2,57.2,54.5,1687248,95482636.25,2018-01-03,3719,INE831A01028
MIRZAINT,EQ,161.0,163.35,159.85,161.15,161.8,158.6,627861,101794507.55,2018-01-03,5760,INE771A01026
MMFL,EQ,1176.75,1185.0,1142.6,1151.7,1150.0,1181.4,23036,26589485.5,2018-01-03,5419,INE227C01017
MMTC,EQ,71.25,73.5,71.2,71.5,71.45,71.05,3309857,238718752.0,2018-01-03,10460,INE123F01029
MOHITIND,EQ,48.0,56.5,47.95,56.5,56.5,47.1,2589171,140812738.3,2018-01-03,12186,INE954E01012
MOHOTAIND,EQ,407.95,412.65,391.05,399.8,398.25,403.7,46604,18692966.8,2018-01-03,410,INE313D01013
MOIL,EQ,238.35,242.0,237.0,239.45,240.0,236.9,458091,109738319.8,2018-01-03,9614,INE490G01020
MOLDTKPAC,EQ,323.8,328.5,320.35,326.55,325.3,324.5,36401,11842937.25,2018-01-03,1173,INE893J01029
MONNETISPA,EQ,33.85,34.15,32.9,33.05,33.0,33.65,1959871,65364704.65,2018-01-03,4274,INE743C01013
MONSANTO,EQ,2512.95,2550.0,2469.6,2485.55,2506.95,2492.75,8570,21468469.6,2018-01-03,773,INE274B01011
MONTECARLO,EQ,601.95,615.95,595.2,610.85,613.0,601.45,23392,14224956.95,2018-01-03,1144,INE950M01013
MORARJEE,EQ,54.75,56.75,54.4,55.75,56.15,54.4,53969,3020190.85,2018-01-03,486,INE161G01027
MOREPENLAB,EQ,39.55,39.7,38.3,38.6,38.75,39.15,3433009,133804119.5,2018-01-03,9165,INE083A01026
MOSERBAER,EQ,5.4,5.45,5.2,5.3,5.3,5.25,673494,3577350.35,2018-01-03,833,INE739A01015
MOTHERSUMI,EQ,380.0,380.0,373.5,373.9,373.95,378.8,1303688,489764018.25,2018-01-03,25002,INE775A01035
MOTILALOFS,EQ,1463.0,1505.0,1454.4,1479.3,1477.15,1454.35,132346,195607356.75,2018-01-03,15196,INE338I01027
MOTOGENFIN,EQ,38.7,39.95,37.6,39.8,39.8,39.0,5764,227474.5,2018-01-03,127,INE861B01015
MPHASIS,EQ,738.0,738.0,718.5,720.05,719.55,734.65,58527,42289714.6,2018-01-03,2057,INE356A01018
MPSLTD,EQ,642.0,650.0,634.0,646.2,641.9,637.95,12024,7737484.9,2018-01-03,562,INE943D01017
MRF,EQ,71680.0,71899.9,71000.0,71173.35,71045.35,71246.1,9083,647954642.2,2018-01-03,5193,INE883A01011
MRPL,EQ,126.0,127.1,124.0,126.35,125.85,125.35,1351955,169646082.3,2018-01-03,8232,INE103A01014
MTNL,EQ,30.25,31.25,29.3,29.75,29.7,30.25,9326728,281370343.4,2018-01-03,16801,INE153A01019
MUKANDENGG,EQ,60.3,62.5,60.3,61.0,61.0,59.55,261810,16105491.35,2018-01-03,1689,INE022B01014
MUKANDLTD,EQ,88.05,92.5,88.05,89.55,89.85,87.9,604557,55040204.4,2018-01-03,3036,INE304A01026
MUKTAARTS,EQ,100.9,107.3,100.9,105.65,106.2,100.4,622438,65801598.4,2018-01-03,4701,INE374B01019
MUNJALAU,EQ,87.2,87.85,86.5,87.05,87.1,87.25,76969,6709998.0,2018-01-03,797,INE672B01032
MUNJALSHOW,EQ,286.7,290.05,285.8,287.4,287.9,286.45,32499,9338692.05,2018-01-03,656,INE577A01027
MURUDCERA,EQ,49.2,51.9,49.2,50.7,50.8,50.0,169762,8675027.8,2018-01-03,878,INE692B01014
MUTHOOTCAP,EQ,639.4,650.0,620.0,629.05,620.0,633.9,9310,5891780.1,2018-01-03,341,INE296G01013
MUTHOOTFIN,EQ,460.0,463.0,455.9,457.35,457.3,458.9,346999,159567403.4,2018-01-03,5109,INE414G01012
N100,EQ,481.0,481.0,475.1,475.28,475.1,480.05,1122,536879.0,2018-01-03,81,INF247L01031
NACLIND,EQ,60.15,64.1,60.0,62.2,62.45,59.55,930167,57678095.6,2018-01-03,6064,INE295D01020
NAGAFERT,EQ,24.85,26.5,24.1,26.5,26.5,22.1,12784167,332745127.25,2018-01-03,15093,INE454M01024
NAGAROIL,EQ,4.25,4.9,4.05,4.75,4.75,4.2,4710773,21852368.7,2018-01-03,3501,INE453M01018
NAGREEKCAP,EQ,54.4,58.15,52.65,58.15,58.15,55.4,152295,8328498.5,2018-01-03,1010,INE245I01016
NAHARCAP,EQ,203.7,207.0,190.9,203.7,201.0,194.55,54965,10956855.0,2018-01-03,1156,INE049I01012
NAHARINDUS,EQ,110.25,110.25,107.1,108.35,108.2,109.05,26941,2916474.45,2018-01-03,282,INE289A01011
NAHARPOLY,EQ,74.4,74.9,72.0,72.5,72.3,73.7,35533,2600055.35,2018-01-03,571,INE308A01027
NAHARSPING,EQ,123.75,127.85,123.75,126.8,126.7,124.3,38956,4931357.75,2018-01-03,897,INE290A01027
NATCOPHARM,EQ,971.9,985.95,966.05,974.15,975.0,966.95,130867,127541699.15,2018-01-03,4429,INE987B01026
NATHBIOGEN,EQ,464.5,497.5,461.05,486.55,486.1,460.55,766941,372790280.4,2018-01-03,14839,INE448G01010
NATIONALUM,EQ,85.9,87.3,85.6,86.3,86.25,85.5,5485226,474359382.15,2018-01-03,27597,INE139A01034
NATNLSTEEL,EQ,42.25,43.9,41.15,42.45,42.45,42.55,49873,2116562.7,2018-01-03,289,INE088B01015
NAUKRI,EQ,1350.0,1388.9,1346.05,1358.35,1346.05,1345.0,28424,38836845.6,2018-01-03,3229,INE663F01024
NAVINFLUOR,EQ,810.05,824.95,807.45,813.8,811.15,810.0,17596,14347838.2,2018-01-03,1167,INE048G01026
NAVKARCORP,EQ,190.0,205.9,185.85,203.05,204.8,188.95,8385044,1650995001.9,2018-01-03,36050,INE278M01019
NAVNETEDUL,EQ,162.25,162.25,157.7,158.15,158.0,159.9,436265,69660221.5,2018-01-03,867,INE060A01024
NBCC,EQ,243.7,246.2,242.7,243.45,244.2,243.55,966273,235972362.7,2018-01-03,29262,INE095N01023
NBIFIN,EQ,1874.0,1948.0,1830.0,1840.9,1830.0,1861.05,1332,2504188.75,2018-01-03,140,INE365I01020
NBVENTURES,EQ,154.55,164.85,152.2,163.05,163.65,153.55,4159197,666608569.95,2018-01-03,32035,INE725A01022
NCC,EQ,131.0,132.45,128.85,130.05,130.0,130.45,4593780,600757781.15,2018-01-03,25238,INE868B01028
NCLIND,EQ,256.0,266.0,252.0,264.75,264.55,253.0,309461,80377505.1,2018-01-03,3981,INE732C01016
NDGL,EQ,1796.0,1983.3,1796.0,1983.3,1983.3,1888.9,10009,19655256.55,2018-01-03,584,INE756C01015
NDL,EQ,163.8,165.0,161.2,162.15,162.05,162.7,165617,27037412.9,2018-01-03,869,INE875G01030
NDTV,EQ,45.75,47.0,45.4,46.25,46.6,45.45,80537,3711244.5,2018-01-03,535,INE155G01029
NECCLTD,EQ,34.0,34.4,33.7,33.85,34.0,33.85,87470,2966327.95,2018-01-03,486,INE553C01016
NECLIFE,EQ,39.3,39.7,37.8,38.15,38.35,38.9,979122,37626176.45,2018-01-03,3036,INE023H01027
NELCAST,EQ,95.3,97.5,95.0,95.35,95.5,94.55,126429,12129370.4,2018-01-03,1106,INE189I01024
NELCO,EQ,121.9,128.95,121.9,125.35,125.7,121.05,314871,39826533.25,2018-01-03,3282,INE045B01015
NESCO,EQ,525.05,565.0,524.55,557.25,559.5,527.5,199039,109547781.75,2018-01-03,4332,INE317F01035
NESTLEIND,EQ,7900.0,7935.0,7850.15,7860.1,7860.0,7863.55,27948,220121977.55,2018-01-03,4086,INE239A01016
NETWORK18,EQ,59.05,60.8,58.6,58.85,58.8,58.95,1132059,67540121.0,2018-01-03,4889,INE870H01013
NEULANDLAB,EQ,893.85,893.85,870.0,873.7,876.0,876.4,27633,24219520.25,2018-01-03,988,INE794A01010
NFL,EQ,75.5,79.7,74.1,77.15,77.05,74.1,12960524,996801517.7,2018-01-03,47314,INE870D01012
NH,EQ,300.0,300.0,297.0,297.8,298.0,298.55,67705,20197481.7,2018-01-03,3097,INE410P01011
NHPC,EQ,31.85,32.95,31.85,32.7,32.8,31.85,12168282,395146406.2,2018-01-03,25196,INE848E01016
NIACL,EQ,618.0,623.9,612.0,621.15,620.1,614.95,55522,34338092.4,2018-01-03,2774,INE470Y01017
NIBL,EQ,29.5,29.7,28.8,28.9,28.8,29.3,29863,871514.35,2018-01-03,105,INE047O01014
NIF100IWIN,EQ,114.83,115.18,114.45,114.45,114.45,114.46,199,22879.37,2018-01-03,14,INF109KA1962
NIFTYBEES,EQ,1077.5,1082.94,1074.33,1076.29,1077.05,1074.61,22434,24225489.38,2018-01-03,1736,INF732E01011
NIFTYIWIN,EQ,109.0,109.0,106.0,107.52,107.36,107.31,133993,14442588.29,2018-01-03,2885,INF109K012R6
NIITLTD,EQ,100.0,110.0,99.75,108.65,107.95,100.15,3576131,381306891.75,2018-01-03,15522,INE161A01038
NIITTECH,EQ,642.0,658.35,641.15,645.95,643.85,642.55,310252,201464819.7,2018-01-03,12362,INE591G01017
NILAINFRA,EQ,26.55,27.25,26.4,26.6,26.7,26.4,2489944,66694931.55,2018-01-03,2894,INE937C01029
NILKAMAL,EQ,1888.35,2017.7,1877.1,1975.65,1997.0,1888.35,162690,315761887.85,2018-01-03,9254,INE310A01015
NIPPOBATRY,EQ,900.0,910.8,895.2,904.85,903.0,904.5,1270,1150648.15,2018-01-03,66,INE567A01010
NITCO,EQ,111.5,119.0,111.5,116.05,116.2,111.8,819125,95285739.85,2018-01-03,7481,INE858F01012
NITESHEST,EQ,13.55,13.55,13.15,13.25,13.35,13.1,278797,3712462.6,2018-01-03,455,INE639K01016
NITINFIRE,EQ,7.8,7.8,7.4,7.5,7.5,7.65,418912,3146690.45,2018-01-03,717,INE489H01020
NITINSPIN,EQ,111.05,115.0,110.2,111.2,111.0,110.85,232365,26109400.4,2018-01-03,1731,INE229H01012
NLCINDIA,EQ,109.7,111.0,107.85,108.8,109.0,108.75,1878916,205373521.45,2018-01-03,30293,INE589A01014
NMDC,EQ,149.1,152.75,148.1,149.25,149.5,148.6,9219947,1387178483.45,2018-01-03,44238,INE584A01023
NOCIL,EQ,184.9,195.6,183.5,193.65,195.0,181.7,3828621,730813776.95,2018-01-03,29917,INE163A01018
NOIDATOLL,EQ,13.6,13.8,13.15,13.3,13.35,13.5,310079,4171823.0,2018-01-03,1207,INE781B01015
NORBTEAEXP,EQ,5.05,5.5,5.05,5.4,5.4,5.25,650,3375.0,2018-01-03,4,INE369C01017
NRAIL,EQ,424.4,437.0,412.0,427.8,432.0,419.0,30825,13236413.8,2018-01-03,909,INE740D01017
NRBBEARING,EQ,169.8,171.9,165.0,166.4,166.45,168.7,115911,19547001.25,2018-01-03,2307,INE349A01021
NSIL,EQ,1455.0,1482.0,1440.0,1477.9,1470.0,1426.0,576,842721.3,2018-01-03,80,INE023A01030
NTPC,EQ,179.5,180.3,176.75,177.05,177.0,178.9,10341665,1841343632.85,2018-01-03,46065,INE733E01010
NUCLEUS,EQ,509.95,519.0,505.05,511.45,512.85,501.25,26446,13574671.8,2018-01-03,1305,INE096B01018
NUTEK,EQ,1.55,1.6,1.5,1.5,1.5,1.55,898873,1370508.6,2018-01-03,322,INE318J01027
NV20IWIN,EQ,47.87,47.87,47.63,47.63,47.63,47.5,25,1196.51,2018-01-03,4,INF109KB1WY5
