SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
GODFRYPHLP,EQ,753.0,756.65,744.0,745.4,745.25,748.65,33482,25067965.3,2018-06-12,2126,INE260B01028
GODREJAGRO,EQ,662.0,665.65,656.0,660.6,658.15,662.3,159585,105546889.0,2018-06-12,3126,INE850D01014
GODREJCP,EQ,1142.9,1180.2,1140.75,1171.95,1169.0,1139.45,358585,418392831.25,2018-06-12,30671,INE102D01028
GODREJIND,EQ,606.3,610.0,598.45,608.65,609.0,601.7,280000,169139167.55,2018-06-12,7957,INE233A01035
GODREJPROP,EQ,784.5,784.5,759.25,769.45,770.0,778.95,72309,55514823.2,2018-06-12,3239,INE484J01027
GOKEX,EQ,87.2,88.0,86.1,86.25,86.3,87.4,59510,5171611.3,2018-06-12,1283,INE887G01027
GOKUL,EQ,13.85,14.0,12.9,13.5,13.5,13.25,55057,738365.2,2018-06-12,122,INE020J01029
GOKULAGRO,EQ,18.0,18.0,16.1,16.45,16.45,17.25,51700,878350.5,2018-06-12,206,INE314T01025
GOLDBEES,EQ,2755.5,2761.0,2748.0,2753.75,2753.5,2757.0,22156,60985155.05,2018-06-12,1378,INF732E01102
GOLDIAM,EQ,66.6,68.85,66.1,66.85,67.2,66.4,10057,676646.05,2018-06-12,166,INE025B01017
GOLDINFRA,EQ,176.55,176.55,176.55,176.55,176.55,168.15,8791,1552051.05,2018-06-12,48,INE260D01016
GOLDSHARE,EQ,2795.15,2795.15,2776.0,2780.0,2780.0,2798.0,167,464690.6,2018-06-12,53,INF789F01059
GOLDTECH,EQ,16.0,16.15,15.5,15.8,16.0,15.65,26538,418367.3,2018-06-12,87,INE805A01014
GOODLUCK,EQ,76.75,77.15,74.6,76.5,76.55,75.8,33810,2575618.95,2018-06-12,204,INE127I01024
GPIL,EQ,452.0,452.0,452.0,452.0,452.0,430.5,41697,18847044.0,2018-06-12,196,INE177H01013
GPPL,EQ,123.25,123.55,122.0,122.15,122.15,121.95,42939,5260986.9,2018-06-12,787,INE517F01014
GPTINFRA,EQ,162.0,162.0,155.1,157.3,157.95,159.45,17895,2844216.1,2018-06-12,778,INE390G01014
GRANULES,EQ,79.7,84.95,79.6,84.5,84.2,79.75,7868940,652822300.8,2018-06-12,34617,INE101D01020
GRAPHITE,EQ,860.0,860.0,816.6,831.55,831.75,845.05,647414,541464377.6,2018-06-12,22025,INE371A01025
GRASIM,EQ,1052.8,1054.0,1032.0,1038.8,1037.75,1049.1,564270,586930178.45,2018-06-12,23599,INE047A01021
GRAVITA,EQ,153.2,156.1,151.5,154.1,154.0,153.35,124618,19201218.7,2018-06-12,1413,INE024L01027
GREAVESCOT,EQ,132.0,137.3,132.0,136.5,136.4,132.5,625355,84866632.25,2018-06-12,8711,INE224A01026
GREENLAM,EQ,1145.8,1240.0,1100.05,1132.5,1126.0,1101.75,2158,2477479.1,2018-06-12,188,INE544R01013
GREENPLY,EQ,255.0,257.0,247.1,249.65,250.0,254.05,56150,14056669.5,2018-06-12,1647,INE461C01038
GREENPOWER,EQ,8.0,8.15,7.75,7.95,7.95,8.05,235404,1871376.55,2018-06-12,187,INE999K01014
GRINDWELL,EQ,549.0,575.0,527.0,531.45,531.9,549.15,53700,29101271.6,2018-06-12,2444,INE536A01023
GRPLTD,EQ,1224.9,1225.0,1197.1,1197.1,1197.1,1191.05,254,305313.55,2018-06-12,10,INE137I01015
GRUH,EQ,352.2,355.5,344.3,347.5,348.1,349.95,376425,131162122.05,2018-06-12,9322,INE580B01029
GSCLCEMENT,EQ,32.9,33.3,31.8,32.0,32.1,33.0,39268,1277294.65,2018-06-12,273,INE542A01039
GSFC,EQ,115.8,118.2,115.5,117.75,117.7,116.1,1133471,133121882.55,2018-06-12,9878,INE026A01025
GSKCONS,EQ,6410.0,6410.0,6088.05,6197.85,6192.0,6378.2,20401,126450885.2,2018-06-12,3886,INE264A01014
GSPL,EQ,183.0,183.0,178.3,181.25,180.45,183.75,229206,41297705.4,2018-06-12,4320,INE246F01010
GSS,EQ,88.9,88.9,83.15,87.05,87.2,87.0,108319,9322784.95,2018-06-12,929,INE871H01011
GTL,EQ,8.0,8.0,7.8,7.85,7.85,7.85,49272,389369.85,2018-06-12,192,INE043A01012
GTNIND,EQ,11.4,12.75,11.4,12.55,12.6,11.85,9312,113781.35,2018-06-12,115,INE537A01013
GTNTEX,EQ,12.65,13.4,12.45,13.4,13.4,12.8,16888,218124.45,2018-06-12,40,INE302H01017
GTPL,EQ,122.95,125.0,120.05,123.3,123.25,122.95,133923,16601463.05,2018-06-12,1456,INE869I01013
GUFICBIO,EQ,124.25,128.6,124.25,126.35,126.1,124.05,92724,11741330.8,2018-06-12,2149,INE742B01025
GUJALKALI,EQ,618.65,626.0,618.05,621.7,624.0,618.75,36119,22487672.15,2018-06-12,905,INE186A01019
GUJAPOLLO,EQ,202.95,204.4,200.2,201.55,201.0,204.1,68,13720.0,2018-06-12,21,INE826C01016
GUJFLUORO,EQ,746.0,747.65,735.55,739.65,740.0,741.55,17996,13322536.8,2018-06-12,464,INE538A01037
GUJGASLTD,EQ,829.0,836.7,822.0,823.45,822.0,827.2,58537,48300531.4,2018-06-12,833,INE844O01022
GULFOILLUB,EQ,846.7,857.7,840.1,848.05,850.0,846.7,9047,7668797.85,2018-06-12,660,INE635Q01029
GULFPETRO,EQ,70.65,74.6,70.55,73.55,73.7,70.65,25263,1843466.0,2018-06-12,356,INE586G01017
GULPOLY,EQ,60.2,60.9,60.1,60.35,60.35,60.95,9827,592429.55,2018-06-12,248,INE255D01024
GVKPIL,EQ,12.55,12.55,11.9,12.0,11.95,12.25,2146447,26139226.85,2018-06-12,2987,INE251H01024
HAL,EQ,987.5,992.0,968.7,973.75,970.0,987.1,23112,22646058.7,2018-06-12,2158,INE066F01012
HARITASEAT,EQ,951.05,969.5,948.05,951.45,950.0,960.35,364,346953.8,2018-06-12,59,INE939D01015
HARRMALAYA,EQ,89.1,91.0,87.65,89.4,89.95,89.9,61270,5474902.75,2018-06-12,1321,INE544A01019
HATHWAY,EQ,29.75,30.25,29.25,30.0,30.05,29.3,490377,14611138.6,2018-06-12,1205,INE982F01036
HATSUN,EQ,719.0,720.05,708.95,710.9,710.1,718.6,44356,31495376.5,2018-06-12,1262,INE473B01035
HAVELLS,EQ,560.7,563.15,552.6,557.75,558.55,558.7,1111892,619716424.35,2018-06-12,24446,INE176B01034
HBLPOWER,EQ,36.4,37.5,35.9,37.15,37.15,36.35,382662,14059910.45,2018-06-12,1828,INE292B01021
HCC,EQ,15.2,15.35,14.6,15.15,15.2,15.1,4208543,63128081.65,2018-06-12,6847,INE549A01026
HCG,EQ,288.8,297.1,280.5,284.2,288.0,288.15,26364,7556138.4,2018-06-12,3187,INE075I01017
HCL-INSYS,EQ,36.4,41.6,36.3,40.8,40.85,36.35,10403871,417660914.5,2018-06-12,33653,INE236A01020
HCLTECH,EQ,912.95,924.0,911.65,914.8,916.25,911.6,1480524,1356204722.15,2018-06-12,91097,INE860A01027
HDFC,EQ,1840.3,1854.8,1838.05,1847.7,1849.85,1839.45,1662303,3071752979.15,2018-06-12,124512,INE001A01036
HDFCBANK,EQ,2051.9,2052.7,2038.4,2043.85,2045.0,2042.3,1308564,2676605962.7,2018-06-12,54586,INE040A01026
HDFCLIFE,EQ,488.0,507.6,486.2,503.2,504.0,485.85,2776666,1391096172.85,2018-06-12,70745,INE795G01014
HDFCMFGETF,EQ,2835.0,2847.9,2830.2,2839.25,2840.0,2836.55,893,2533570.25,2018-06-12,127,INF179K01CN1
HDFCNIFETF,EQ,1112.68,1113.6,1112.58,1113.58,1113.58,1113.18,129,143565.42,2018-06-12,10,INF179KB1KP3
HDFCSENETF,EQ,3690.0,3690.0,3690.0,3690.0,3690.0,3690.77,1,3690.0,2018-06-12,1,INF179KB1KQ1
HDIL,EQ,23.25,23.7,22.9,23.4,23.45,23.2,4409721,103151040.9,2018-06-12,9307,INE191I01012
HEG,EQ,3375.0,3398.0,3250.0,3296.25,3296.25,3361.1,123875,411587479.65,2018-06-12,13649,INE545A01016
HEIDELBERG,EQ,145.85,145.85,141.15,142.1,142.2,145.25,63205,9028171.5,2018-06-12,1217,INE578A01017
HERCULES,EQ,124.6,129.65,123.3,126.05,125.35,124.6,16877,2136404.2,2018-06-12,351,INE688E01024
HERITGFOOD,EQ,704.75,705.5,691.55,694.35,693.9,704.75,7086,4939571.7,2018-06-12,523,INE978A01027
HEROMOTOCO,EQ,3624.8,3712.2,3601.3,3687.85,3693.0,3612.3,257348,941477138.95,2018-06-12,26563,INE158A01026
HESTERBIO,EQ,1254.55,1285.0,1254.55,1268.15,1266.0,1254.65,3690,4719749.7,2018-06-12,289,INE782E01017
HEXAWARE,EQ,434.0,443.8,433.0,441.7,440.4,433.35,1043127,459469433.9,2018-06-12,19277,INE093A01033
HFCL,EQ,31.6,32.8,31.5,31.85,31.95,31.25,12457791,400371782.35,2018-06-12,15810,INE548A01028
HGINFRA,EQ,311.45,311.45,304.95,307.85,306.35,309.8,20828,6426200.0,2018-06-12,861,INE926X01010
HGS,EQ,914.7,922.0,896.35,905.05,897.0,900.35,15191,13825284.2,2018-06-12,1420,INE170I01016
HIGHGROUND,EQ,13.7,14.1,13.2,13.3,13.3,13.75,453685,6108823.35,2018-06-12,476,INE361M01021
HIKAL,EQ,235.0,240.4,232.9,234.5,235.0,231.15,144987,34213332.35,2018-06-12,4144,INE475B01022
HIL,EQ,1987.0,1987.0,1952.1,1964.35,1954.5,1954.5,2696,5299850.55,2018-06-12,308,INE557A01011
HIMATSEIDE,EQ,345.3,349.0,345.0,346.8,347.7,344.3,16984,5890022.4,2018-06-12,1047,INE049A01027
HINDALCO,EQ,244.7,245.9,238.7,240.65,240.7,244.7,4661081,1127239774.8,2018-06-12,48595,INE038A01020
HINDCOMPOS,EQ,401.0,403.0,392.4,395.8,399.95,403.65,5639,2244710.4,2018-06-12,255,INE310C01029
HINDCOPPER,EQ,70.35,74.4,69.8,73.4,73.0,70.45,5665388,411497691.85,2018-06-12,19432,INE531E01026
HINDMOTORS,EQ,7.0,7.3,7.0,7.2,7.25,7.15,68803,494362.9,2018-06-12,187,INE253A01025
HINDNATGLS,EQ,77.05,79.5,75.1,76.1,76.1,79.95,967,74775.95,2018-06-12,54,INE952A01022
HINDOILEXP,EQ,119.5,122.8,119.15,121.05,120.6,120.0,324006,39112009.65,2018-06-12,3298,INE345A01011
HINDPETRO,EQ,317.8,318.95,314.4,316.9,317.0,314.45,2963564,938054523.55,2018-06-12,58229,INE094A01015
HINDSYNTEX,EQ,5.75,6.55,5.75,6.4,6.4,6.1,993,6374.25,2018-06-12,4,INE155B01012
HINDUJAVEN,EQ,741.8,744.9,729.15,736.1,739.95,738.2,812,599137.85,2018-06-12,148,INE353A01023
HINDUNILVR,EQ,1604.8,1645.0,1590.4,1638.45,1640.4,1601.4,1707972,2765307093.95,2018-06-12,54401,INE030A01027
HINDZINC,EQ,304.3,304.3,298.4,303.75,304.0,302.05,3923577,1185765023.25,2018-06-12,17260,INE267A01025
HIRECT,EQ,122.75,124.25,121.0,122.05,122.0,120.85,2745,335267.55,2018-06-12,152,INE835D01023
HISARMETAL,EQ,73.0,73.0,63.5,67.25,67.15,68.05,4117,278301.2,2018-06-12,74,INE598C01011
HITECH,EQ,366.0,366.0,348.0,354.9,354.9,345.5,26689,9370274.0,2018-06-12,170,INE106T01017
HITECHCORP,EQ,150.55,153.95,150.05,153.0,153.85,150.0,2300,348834.8,2018-06-12,28,INE120D01012
HITECHGEAR,EQ,459.0,463.35,454.0,454.65,454.0,455.85,6269,2878362.05,2018-06-12,396,INE127B01011
HMVL,EQ,212.85,212.85,204.0,206.05,206.45,209.6,11902,2476658.1,2018-06-12,235,INE871K01015
HNGSNGBEES,EQ,3877.4,3877.4,3877.4,3877.4,3877.4,3922.64,5,19387.0,2018-06-12,1,INF732E01227
HONAUT,EQ,18225.0,18500.05,18201.0,18478.75,18499.0,18312.55,3252,59733900.55,2018-06-12,754,INE671A01010
HONDAPOWER,EQ,1347.3,1367.9,1331.7,1341.15,1334.0,1347.65,4845,6543773.2,2018-06-12,360,INE634A01018
HOTELEELA,EQ,18.0,18.6,17.65,18.4,18.35,17.45,1874944,34036723.7,2018-06-12,4642,INE102A01024
HOVS,EQ,215.55,236.9,215.2,226.25,226.3,216.55,106085,24457629.2,2018-06-12,2304,INE596H01014
HPL,EQ,97.4,97.85,94.35,94.75,94.55,97.0,46269,4413185.35,2018-06-12,790,INE495S01016
HSCL,EQ,129.0,132.8,126.7,131.45,131.0,126.5,656147,85239452.25,2018-06-12,5978,INE019C01026
HSIL,EQ,342.3,350.9,342.3,345.5,343.7,342.3,34550,11999507.0,2018-06-12,997,INE415A01038
HTMEDIA,EQ,79.1,79.8,78.6,78.85,78.8,79.0,71824,5681117.4,2018-06-12,629,INE501G01024
HUBTOWN,EQ,67.75,72.3,67.05,68.9,68.85,67.1,657146,46164349.35,2018-06-12,5665,INE703H01016
HUDCO,EQ,57.5,59.9,56.8,58.85,58.8,57.4,1307956,76901430.1,2018-06-12,6866,INE031A01017
IBREALEST,EQ,172.85,175.1,171.55,173.85,173.5,172.4,5304815,920431171.95,2018-06-12,25855,INE069I01010
IBULHSGFIN,EQ,1209.7,1232.95,1182.75,1220.75,1225.0,1202.55,2322389,2795911027.05,2018-06-12,56264,INE148I01020
IBVENTURES,EQ,472.85,487.5,465.15,486.1,485.0,467.45,1387124,667252514.6,2018-06-12,16462,INE274G01010
ICICI500,EQ,149.2,149.5,148.47,148.47,148.47,148.33,351,52385.19,2018-06-12,8,INF109KC1CZ3
ICICIB22,EQ,35.8,36.03,35.7,35.97,35.95,35.77,392530,14113936.76,2018-06-12,1124,INF109KB15Y7
ICICIBANK,EQ,288.55,289.15,285.25,287.4,287.75,286.4,14257648,4092114496.5,2018-06-12,153110,INE090A01021
ICICIGI,EQ,729.0,735.6,729.0,730.15,730.0,733.05,31205,22800826.05,2018-06-12,2669,INE765G01017
ICICIGOLD,EQ,281.55,282.9,280.0,281.6,281.05,281.55,2954,828798.45,2018-06-12,50,INF109KB1WF4
ICICILOVOL,EQ,85.76,85.76,85.76,85.76,85.76,85.85,67,5745.92,2018-06-12,5,INF109KB10T8
ICICIMCAP,EQ,67.89,68.21,67.75,68.15,68.15,68.37,6836,465031.71,2018-06-12,41,INF109KB1XT3
ICICINF100,EQ,118.0,118.0,117.26,117.26,117.26,117.74,832,97648.42,2018-06-12,15,INF109KA1962
ICICINIFTY,EQ,111.15,112.15,111.0,112.03,111.98,111.72,32204,3605419.13,2018-06-12,2366,INF109K012R6
ICICINV20,EQ,49.91,49.95,49.9,49.95,49.95,49.78,441,22016.41,2018-06-12,11,INF109KB1WY5
ICICIPRULI,EQ,415.1,425.9,415.1,422.0,421.0,416.9,964015,407129078.3,2018-06-12,27162,INE726G01019
ICICISENSX,EQ,373.2,373.2,372.52,372.52,372.52,372.77,36,13430.44,2018-06-12,4,INF346A01034
ICIL,EQ,70.5,70.9,69.25,70.05,70.1,70.25,140487,9857013.5,2018-06-12,4206,INE483B01026
ICRA,EQ,3355.05,3355.05,3300.0,3312.65,3300.0,3355.05,161,535062.4,2018-06-12,67,INE725G01011
IDBI,EQ,61.5,62.15,60.6,61.5,61.5,61.45,9330509,574094266.75,2018-06-12,16148,INE008A01015
IDBIGOLD,EQ,2910.0,2910.0,2900.0,2902.75,2900.0,2905.3,478,1387821.75,2018-06-12,29,INF397L01554
IDEA,EQ,63.7,65.85,63.05,65.25,65.55,63.75,12612287,813348497.95,2018-06-12,36725,INE669E01016
IDFC,EQ,50.7,51.15,50.05,50.75,50.8,50.65,1979640,100262635.5,2018-06-12,8111,INE043D01016
IDFCBANK,EQ,42.4,43.25,42.0,42.95,43.2,42.15,14516588,619507860.8,2018-06-12,15139,INE092T01019
IDFNIFTYET,EQ,107.9,109.0,107.9,108.16,108.16,109.96,72,7804.1,2018-06-12,3,INF194KA1U07
IEX,EQ,1630.0,1645.0,1616.0,1620.45,1618.0,1634.1,216918,356434792.55,2018-06-12,1762,INE022Q01012
IFBIND,EQ,1244.45,1273.75,1215.25,1263.2,1268.0,1247.2,13616,16966226.2,2018-06-12,2047,INE559A01017
IFCI,EQ,17.2,17.3,16.9,17.05,17.1,17.05,5534237,94441017.4,2018-06-12,7623,INE039A01010
IFGLEXPOR,EQ,202.0,207.8,195.1,197.4,197.0,202.3,20674,4107248.0,2018-06-12,1073,INE133Y01011
IGARASHI,EQ,707.3,749.8,703.85,727.25,734.4,706.8,25792,18475931.05,2018-06-12,2514,INE188B01013
IGL,EQ,277.85,279.3,271.15,273.4,273.0,276.75,1955602,535577922.35,2018-06-12,31881,INE203G01027
IGPL,EQ,575.0,575.9,556.55,563.05,561.95,570.9,18422,10426038.2,2018-06-12,1255,INE204A01010
IIFL,EQ,719.0,733.75,710.0,726.5,722.2,714.5,99763,72101606.7,2018-06-12,4086,INE530B01024
IITL,EQ,94.0,101.85,93.05,94.0,94.0,97.0,131,12855.65,2018-06-12,8,INE886A01014
IL&FSENGG,EQ,29.95,30.25,29.3,29.95,29.65,30.25,32008,952373.35,2018-06-12,268,INE369I01014
IL&FSTRANS,EQ,47.0,50.0,47.0,49.35,49.4,46.95,291999,14216581.25,2018-06-12,3142,INE975G01012
IMFA,EQ,350.2,357.9,338.15,343.25,346.6,350.2,95796,33095083.35,2018-06-12,1969,INE919H01018
IMPAL,EQ,996.4,1007.0,985.0,996.75,1000.0,995.7,731,727935.35,2018-06-12,67,INE547E01014
INDBANK,EQ,15.0,15.0,14.35,14.4,14.5,14.35,48266,704684.9,2018-06-12,291,INE841B01017
INDHOTEL,EQ,138.45,139.65,137.5,138.15,138.05,138.5,784536,108739794.8,2018-06-12,8873,INE053A01029
INDIACEM,EQ,120.0,120.5,116.5,118.65,118.6,119.45,2383282,281751371.15,2018-06-12,16694,INE383A01012
INDIAGLYCO,EQ,463.0,484.75,462.85,484.75,484.75,461.7,116650,55478218.15,2018-06-12,6227,INE560A01015
INDIANB,EQ,365.25,368.35,360.15,361.85,362.0,366.05,1081848,393863953.6,2018-06-12,10726,INE562A01011
INDIANCARD,EQ,149.9,156.95,148.55,150.2,150.0,146.15,10994,1660884.4,2018-06-12,287,INE061A01014
INDIANHUME,EQ,276.5,278.4,273.0,275.15,275.0,277.95,7097,1955756.1,2018-06-12,276,INE323C01030
INDIGO,EQ,1190.0,1206.0,1188.45,1196.5,1196.0,1188.4,436639,522561039.4,2018-06-12,29541,INE646L01027
INDLMETER,EQ,92.1,94.45,92.05,94.1,94.0,92.4,1322,124057.8,2018-06-12,18,INE065B01013
INDNIPPON,EQ,518.1,518.2,508.05,516.05,511.3,520.4,3658,1880864.6,2018-06-12,188,INE092B01025
INDOCO,EQ,195.9,200.0,191.8,194.15,193.55,195.9,115255,22781128.0,2018-06-12,1446,INE873D01024
INDORAMA,EQ,24.0,24.6,23.6,24.5,24.6,24.1,43374,1046517.1,2018-06-12,225,INE156A01020
INDOSOLAR,EQ,5.75,6.2,5.6,5.9,5.95,5.85,506040,3013576.95,2018-06-12,651,INE866K01015
INDOSTAR,EQ,558.5,561.95,555.0,555.95,555.9,559.95,135782,75685476.85,2018-06-12,7301,INE896L01010
INDOTECH,EQ,162.0,167.0,162.0,162.9,162.2,163.15,1730,283527.65,2018-06-12,90,INE332H01014
INDOTHAI,EQ,60.9,60.95,56.9,60.45,60.95,57.95,12446,738754.15,2018-06-12,200,INE337M01013
INDOWIND,EQ,5.95,6.15,5.9,6.05,6.05,5.95,20274,122830.1,2018-06-12,78,INE227G01018
INDRAMEDCO,EQ,44.65,46.0,44.25,45.4,45.6,44.5,23661,1069247.35,2018-06-12,251,INE681B01017
INDSWFTLAB,EQ,77.0,78.25,75.6,78.25,78.25,74.55,97964,7636314.85,2018-06-12,622,INE915B01019
INDTERRAIN,EQ,175.0,175.0,165.75,171.2,172.4,170.0,11737,1982702.1,2018-06-12,427,INE611L01021
INDUSINDBK,EQ,1910.0,1958.45,1908.0,1954.75,1953.0,1904.8,1275739,2468909103.35,2018-06-12,54528,INE095A01012
INEOSSTYRO,EQ,804.25,815.95,800.0,803.4,802.0,810.5,1975,1595172.3,2018-06-12,262,INE189B01011
INFIBEAM,EQ,152.0,153.0,150.9,152.0,152.5,151.35,7207882,1095964466.4,2018-06-12,46688,INE483S01020
INFINITE,EQ,449.95,462.5,449.95,459.05,457.5,450.0,10344,4715856.25,2018-06-12,549,INE486J01014
INFRABEES,EQ,334.0,335.2,270.4,308.4,317.0,333.78,4070,1262239.3,2018-06-12,59,INF732E01268
INFRATEL,EQ,302.0,302.0,298.6,299.75,300.05,300.0,946261,283984709.6,2018-06-12,30911,INE121J01017
INFY,EQ,1265.75,1271.25,1250.45,1258.5,1259.0,1262.4,3919910,4931300156.35,2018-06-12,90357,INE009A01021
INGERRAND,EQ,565.4,574.9,557.05,567.85,566.6,565.2,21501,12232696.1,2018-06-12,1132,INE177A01018
INOXLEISUR,EQ,271.85,271.85,266.0,269.55,268.5,269.25,29050,7841024.75,2018-06-12,1077,INE312H01016
INOXWIND,EQ,93.75,93.75,89.0,89.5,89.7,91.4,1068280,95945245.7,2018-06-12,3194,INE066P01011
INSECTICID,EQ,706.8,723.0,695.35,721.05,721.5,700.45,12120,8637846.8,2018-06-12,807,INE070I01018
INTELLECT,EQ,214.0,221.9,213.05,218.55,218.1,213.5,925256,202378903.75,2018-06-12,16525,INE306R01017
INTENTECH,EQ,74.0,74.0,69.05,69.15,69.6,69.45,4612,323392.5,2018-06-12,98,INE781A01025
INVENTURE,EQ,15.75,16.05,15.75,16.0,16.0,15.7,110809,1770274.1,2018-06-12,112,INE878H01016
IOB,EQ,16.1,16.1,15.9,15.95,16.0,16.0,536979,8583007.6,2018-06-12,1213,INE565A01014
IOC,EQ,174.0,175.8,173.0,174.15,174.55,173.1,7232206,1259774056.4,2018-06-12,46850,INE242A01010
IPAPPM,EQ,323.9,335.9,321.25,328.8,335.9,324.05,18021,5873340.05,2018-06-12,1092,INE435A01028
IPCALAB,EQ,685.1,717.1,670.0,679.0,678.5,689.05,687230,480823795.2,2018-06-12,24585,INE571A01020
IRB,EQ,236.8,237.8,232.3,235.3,234.85,236.55,1576831,370799243.75,2018-06-12,19168,INE821I01014
ISEC,EQ,357.3,363.15,357.0,357.95,357.5,359.3,34692,12474365.75,2018-06-12,1726,INE763G01038
ISFT,EQ,410.0,414.0,374.05,393.75,391.0,408.4,239753,93640811.65,2018-06-12,7315,INE566K01011
ISMTLTD,EQ,7.0,7.05,6.85,6.85,6.85,7.0,16285,112614.45,2018-06-12,55,INE732F01019
ITC,EQ,269.3,274.6,269.25,270.25,270.55,269.25,8449515,2297436670.85,2018-06-12,62031,INE154A01025
ITDC,EQ,386.0,403.95,383.6,394.05,392.05,386.0,34831,13690533.75,2018-06-12,1583,INE353K01014
ITDCEM,EQ,153.5,155.95,150.15,150.55,150.3,152.45,57591,8784518.9,2018-06-12,1320,INE686A01026
ITI,EQ,93.5,96.5,91.0,94.9,94.7,93.35,1205227,113232378.05,2018-06-12,8370,INE248A01017
IVC,EQ,15.75,16.05,15.5,15.6,15.7,15.8,227132,3569086.35,2018-06-12,603,INE050B01023
IVP,EQ,197.0,197.95,196.5,196.5,196.5,197.0,780,153961.25,2018-06-12,6,INE043C01018
IVRCLINFRA,EQ,1.35,1.35,1.35,1.35,1.35,1.4,613424,828122.4,2018-06-12,222,INE875A01025
IVZINGOLD,EQ,2802.0,2828.05,2802.0,2825.0,2825.0,2825.9,81,228797.05,2018-06-12,9,INF205K01361
IVZINNIFTY,EQ,1116.0,1116.0,1116.0,1116.0,1116.0,1109.0,18,20088.0,2018-06-12,1,INF205K01DA9
IZMO,EQ,88.75,89.7,87.05,87.7,87.6,88.6,55577,4914429.2,2018-06-12,645,INE848A01014
J&KBANK,EQ,58.75,59.55,58.0,58.25,58.2,58.45,223841,13100439.65,2018-06-12,2614,INE168A01041
JAGRAN,EQ,160.45,160.7,158.8,159.5,159.45,160.1,738115,117855319.1,2018-06-12,8443,INE199G01027
JAGSNPHARM,EQ,26.4,27.2,25.25,25.9,25.9,25.95,14454,377008.7,2018-06-12,214,INE048B01027
JAIBALAJI,EQ,9.7,10.3,9.5,9.9,9.8,9.4,35897,354993.15,2018-06-12,136,INE091G01018
JAICORPLTD,EQ,149.0,155.65,145.05,149.2,148.35,148.35,8992331,1357985718.85,2018-06-12,72045,INE070D01027
JAMNAAUTO,EQ,94.7,96.0,93.55,95.1,94.7,93.75,1841935,174777142.45,2018-06-12,12807,INE039C01032
JAYAGROGN,EQ,263.0,278.95,255.6,260.95,261.0,263.9,95666,25665117.4,2018-06-12,2573,INE785A01026
JAYBARMARU,EQ,456.05,464.9,453.0,458.1,457.15,455.65,21824,10032874.5,2018-06-12,535,INE571B01028
JAYNECOIND,EQ,6.9,6.9,6.35,6.6,6.6,6.5,56116,367768.0,2018-06-12,82,INE854B01010
JAYSREETEA,EQ,82.65,85.3,82.6,82.8,82.75,82.9,28066,2343310.5,2018-06-12,515,INE364A01020
JBCHEPHARM,EQ,268.0,277.7,264.75,273.1,274.6,264.9,68062,18576695.7,2018-06-12,2936,INE572A01028
JBMA,EQ,383.0,395.95,376.1,390.65,395.0,382.8,31969,12336316.35,2018-06-12,2155,INE927D01028
JCHAC,EQ,2640.85,2659.5,2600.2,2641.9,2646.9,2635.9,4314,11375296.55,2018-06-12,1513,INE782A01015
JETAIRWAYS,EQ,402.0,403.5,385.4,390.7,390.1,400.2,4321952,1694288051.75,2018-06-12,55867,INE802G01018
JHS,EQ,47.0,48.8,46.6,47.8,48.0,46.95,58139,2799378.65,2018-06-12,564,INE544H01014
JINDALPHOT,EQ,37.5,40.7,37.5,40.7,40.7,37.0,3632,144638.85,2018-06-12,70,INE796G01012
JINDALPOLY,EQ,234.9,240.5,230.25,236.45,237.05,234.1,72726,17087110.4,2018-06-12,2340,INE197D01010
JINDALSAW,EQ,98.3,102.8,96.95,101.05,101.25,98.0,1520487,152972548.35,2018-06-12,13883,INE324A01024
JINDALSTEL,EQ,241.5,247.95,238.1,246.7,247.2,241.85,5556963,1355536883.9,2018-06-12,51209,INE749A01030
JINDRILL,EQ,137.95,139.35,136.15,137.3,137.7,137.6,28842,3958592.85,2018-06-12,894,INE742C01031
JINDWORLD,EQ,523.0,551.9,509.95,550.6,551.9,525.65,53121,28273666.4,2018-06-12,1669,INE247D01021
JISLDVREQS,EQ,61.35,61.7,60.65,61.25,61.45,61.65,10605,648611.85,2018-06-12,209,IN9175A01010
JISLJALEQS,EQ,102.3,103.15,101.35,101.8,101.9,102.85,1721171,175585284.9,2018-06-12,9562,INE175A01038
JKCEMENT,EQ,918.7,924.9,907.0,910.6,910.0,911.3,10002,9151294.65,2018-06-12,897,INE823G01014
JKIL,EQ,272.95,279.0,267.5,276.35,276.4,269.7,36570,10022641.0,2018-06-12,1393,INE576I01022
JKLAKSHMI,EQ,333.15,337.9,331.0,332.0,332.4,333.55,66544,22302701.25,2018-06-12,1708,INE786A01032
JKPAPER,EQ,127.55,128.0,124.65,125.7,125.55,127.05,237538,29899444.65,2018-06-12,7095,INE789E01012
JKTYRE,EQ,129.3,130.0,128.1,128.85,128.8,128.0,575704,74197823.45,2018-06-12,7580,INE573A01042
JMA,EQ,220.0,220.0,206.8,212.45,218.0,220.0,1008,214337.5,2018-06-12,40,INE412C01015
JMCPROJECT,EQ,581.6,583.45,576.05,578.95,579.95,583.25,15711,9118256.35,2018-06-12,1948,INE890A01016
JMFINANCIL,EQ,133.9,135.3,131.25,132.2,132.0,132.05,794903,106113721.55,2018-06-12,8269,INE780C01023
